time,controller,power_factor_avg,current_l1,current_l2,current_l3,volts_l1_n,volts_l2_n,volts_l3_n,power_total
2025-11-12 07:45:00+00:00,e0201,0.6833333333333332,9.788333333333332,4.016666666666667,6.363333333333333,231.66666666666666,231.0666666666667,232.73333333333335,3.197641666666667
2025-11-12 08:00:00+00:00,e0201,0.68,9.815,4.034999999999999,6.25,232.25,231.65,233.35,3.19075
2025-11-12 08:15:00+00:00,e0201,0.68,9.856666666666667,4.066666666666666,6.31,233.5,232.9666666666667,234.76666666666665,3.2078733333333336
2025-11-12 08:30:00+00:00,e0201,0.687142857142857,9.887142857142859,4.085714285714285,6.545714285714285,233.84285714285716,233.24285714285716,234.95714285714286,3.280075714285714
2025-11-12 08:45:00+00:00,e0201,0.6833333333333332,9.868333333333332,4.078333333333333,6.421666666666667,233.79999999999998,233.25,234.9,3.243161666666667
2025-11-12 09:00:00+00:00,e0201,0.68,9.86,4.075,6.294999999999999,233.6,232.95000000000002,234.64999999999998,3.207735
2025-11-12 09:15:00+00:00,e0201,0.68,9.86,4.095,6.324999999999999,234.0,233.39999999999998,235.10000000000002,3.22279
2025-11-12 09:30:00+00:00,e0201,0.68,9.891666666666667,4.1049999999999995,6.628333333333334,234.4,233.85,235.54999999999998,3.3079433333333337
2025-11-12 09:45:00+00:00,e0201,0.68,9.863333333333333,4.116666666666667,6.313333333333333,234.20000000000002,233.5666666666667,235.29999999999998,3.215413333333333
2025-11-12 10:00:00+00:00,e0201,0.68,9.905,4.09,6.315,234.04999999999998,233.54999999999998,235.25,3.2267999999999994
2025-11-12 10:15:00+00:00,e0201,0.6833333333333332,9.853333333333333,4.086666666666667,6.4366666666666665,233.5666666666667,233.1,234.70000000000002,3.2419733333333327
2025-11-12 10:30:00+00:00,e0201,0.6883333333333334,9.868333333333332,4.088333333333334,6.668333333333333,234.04999999999998,233.54999999999998,235.08333333333334,3.30571
2025-11-12 10:45:00+00:00,e0201,0.68,9.844285714285714,4.09,6.425714285714286,233.94285714285712,233.34285714285716,235.0,3.2347314285714286
2025-11-12 11:00:00+00:00,e0201,0.68,9.864285714285714,4.077142857142857,6.315714285714286,234.34285714285716,233.85714285714286,235.55714285714288,3.209824285714286
2025-11-12 11:15:00+00:00,e0201,0.67,9.907142857142857,4.115714285714286,6.327142857142857,234.92857142857142,234.3857142857143,236.08571428571432,3.216881428571429
2025-11-12 11:30:00+00:00,e0201,0.68,9.944999999999999,4.13,6.72,235.60000000000002,235.15,236.60000000000002,3.34226
2025-11-12 11:45:00+00:00,e0201,0.6714285714285715,10.028571428571427,4.185714285714286,6.424285714285714,237.32857142857142,236.92857142857142,238.47142857142856,3.2613385714285714
2025-11-12 12:00:00+00:00,e0201,0.6642857142857144,10.02,4.162857142857143,6.434285714285714,237.5142857142857,236.94285714285712,238.58571428571432,3.2521928571428567
2025-11-12 12:15:00+00:00,e0201,0.6750000000000002,9.895000000000001,4.085,6.555,235.25,234.85000000000002,236.4,3.27843
2025-11-12 12:30:00+00:00,e0201,0.68,9.927142857142856,4.132857142857143,6.7299999999999995,236.08571428571426,235.64285714285714,237.02857142857144,3.327881428571428
2025-11-12 12:45:00+00:00,e0201,0.67,10.01,4.16,6.47,237.29999999999998,236.85714285714286,238.5,3.2598385714285714
2025-11-12 13:00:00+00:00,e0201,0.67,9.988571428571428,4.147142857142858,6.478571428571429,236.92857142857142,236.47142857142856,238.12857142857143,3.266625714285714
2025-11-12 13:15:00+00:00,e0201,0.68,9.86,4.065,6.544999999999999,234.1,233.6,235.4,3.2474600000000002
2025-11-12 13:30:00+00:00,e0201,0.675,9.8025,4.02375,6.545,233.8125,233.3625,235.1625,3.23680125
2025-11-12 13:45:00+00:00,e0201,0.67,9.808571428571428,4.031428571428571,6.434285714285714,234.34285714285716,233.94285714285712,235.81428571428572,3.2065828571428567
2025-11-12 14:00:00+00:00,e0201,0.6750000000000002,9.775,4.04,6.45,234.12857142857143,233.68571428571428,235.67142857142858,3.2055399999999996
2025-11-12 14:15:00+00:00,e0201,0.67625,9.782499999999999,4.0225,6.61625,234.41428571428574,233.91428571428574,235.79999999999998,3.23914625
2025-11-12 14:30:00+00:00,e0201,0.6742857142857144,9.804285714285715,4.038571428571428,6.587142857142857,234.91428571428574,234.45714285714286,236.37142857142857,3.2552057142857143
2025-11-12 14:45:00+00:00,e0201,0.67,9.814285714285715,4.038571428571428,6.47,235.02857142857144,234.58571428571426,236.57142857142858,3.213577142857143
2025-11-12 15:00:00+00:00,e0201,0.67,9.834285714285715,4.051428571428572,6.4628571428571435,235.2,234.77142857142857,236.74285714285716,3.21477
2025-11-12 15:15:00+00:00,e0201,0.6757142857142858,9.844285714285714,4.064285714285714,6.675714285714285,235.74285714285716,235.28571428571428,237.08571428571426,3.289247142857143
2025-11-12 15:30:00+00:00,e0201,0.67,9.86875,4.05125,6.495,235.875,235.375,237.3125,3.22555875
2025-11-12 15:45:00+00:00,e0201,0.67,9.88,4.067142857142857,6.53,236.1142857142857,235.55714285714288,237.64285714285714,3.231577142857143
2025-11-12 16:00:00+00:00,e0201,0.6757142857142858,9.902857142857144,4.088571428571428,6.74,236.64285714285714,236.12857142857143,238.07142857142858,3.311718571428571
2025-11-12 16:15:00+00:00,e0201,0.6766666666666667,9.876666666666667,4.069999999999999,6.743333333333333,236.33333333333334,235.9,237.86666666666667,3.3005266666666664
2025-11-12 16:30:00+00:00,e0201,0.67,9.932857142857143,4.078571428571428,6.548571428571428,237.1,236.5,238.64285714285714,3.258961428571429
2025-11-12 16:45:00+00:00,e0201,0.67,9.921428571428573,4.0528571428571425,6.542857142857143,236.5,235.92857142857142,237.75714285714284,3.2449985714285714
2025-11-12 17:00:00+00:00,e0201,0.6728571428571428,9.935714285714285,4.065714285714285,6.661428571428572,237.12857142857143,236.6,238.6142857142857,3.28258
2025-11-12 17:15:00+00:00,e0201,0.6716666666666667,9.948333333333332,4.083333333333333,6.864999999999999,237.1833333333333,236.66666666666666,238.61666666666667,3.3380883333333333
2025-11-12 17:30:00+00:00,e0201,0.67,9.943333333333333,4.076666666666666,6.566666666666666,237.18888888888887,236.6222222222222,238.5111111111111,3.253251111111111
2025-11-12 17:45:00+00:00,e0201,0.67,9.977142857142857,4.064285714285714,6.571428571428571,237.15714285714284,236.5142857142857,238.58571428571432,3.2609228571428566
2025-11-12 18:00:00+00:00,e0201,0.67,9.991428571428571,4.085714285714286,6.807142857142857,238.0142857142857,237.41428571428574,239.1142857142857,3.3371542857142855
2025-11-12 18:15:00+00:00,e0201,0.6671428571428571,9.975714285714286,4.1,6.82,238.0,237.32857142857145,239.15714285714284,3.342682857142857
2025-11-12 18:30:00+00:00,e0201,0.66,10.0025,4.092499999999999,6.595,238.325,237.725,239.72500000000002,3.2728475
2025-11-12 18:45:00+00:00,e0201,0.6637500000000001,9.956249999999999,4.07375,6.58125,237.5875,236.975,238.9125,3.2679774999999998
2025-11-12 19:00:00+00:00,e0201,0.6714285714285715,9.882857142857144,4.022857142857142,6.5528571428571425,235.9,235.34285714285716,237.25714285714284,3.2556871428571426
2025-11-12 19:15:00+00:00,e0201,0.6728571428571428,9.894285714285715,4.032857142857143,6.619999999999999,236.07142857142858,235.47142857142856,237.35714285714286,3.2680714285714285
2025-11-12 19:30:00+00:00,e0201,0.67,9.9,4.0425,6.51375,236.11249999999998,235.5625,237.5125,3.23482625
2025-11-12 19:45:00+00:00,e0201,0.67,9.90625,4.0425,6.512499999999999,236.2375,235.6375,237.67499999999998,3.22854375
2025-11-12 20:00:00+00:00,e0201,0.6787500000000001,9.9225,4.05875,6.8225,236.4,235.875,237.6625,3.309765
2025-11-12 20:15:00+00:00,e0201,0.6714285714285715,9.938571428571427,4.051428571428572,6.578571428571429,236.64285714285714,236.15714285714284,238.07142857142858,3.253977142857143
2025-11-12 20:30:00+00:00,e0201,0.67,9.9475,4.0725,6.49125,236.675,236.025,237.9125,3.2502750000000002
2025-11-12 20:45:00+00:00,e0201,0.6725000000000001,9.9525,4.0875,6.5925,236.9,236.325,238.15,3.2871300000000003
2025-11-12 21:00:00+00:00,e0201,0.6757142857142858,9.938571428571427,4.042857142857143,6.708571428571429,236.6142857142857,236.04285714285714,237.87142857142857,3.3034657142857142
2025-11-12 21:15:00+00:00,e0201,0.67,9.935,4.055,6.515,236.70000000000002,236.15,237.89999999999998,3.2439850000000003
2025-11-12 21:30:00+00:00,e0201,0.67,9.94625,4.0562499999999995,6.515,236.9875,236.4375,238.2125,3.2518475000000002
2025-11-12 21:45:00+00:00,e0201,0.6733333333333333,9.953333333333333,4.066666666666666,6.633333333333333,237.23333333333332,236.76666666666668,238.56666666666666,3.2848133333333336
2025-11-12 22:00:00+00:00,e0201,0.67,9.959999999999999,4.078571428571428,6.728571428571429,237.32857142857142,236.87142857142857,238.52857142857144,3.3085928571428576
2025-11-12 22:15:00+00:00,e0201,0.6666666666666666,9.973333333333334,4.085555555555555,6.544444444444444,237.35555555555553,236.92222222222225,238.64444444444447,3.249026666666667
2025-11-12 22:30:00+00:00,e0201,0.6614285714285714,9.991428571428571,4.094285714285713,6.564285714285715,238.04285714285714,237.64285714285714,239.28571428571428,3.266987142857143
2025-11-12 22:45:00+00:00,e0201,0.6675,10.0,4.11375,6.8125,237.9,237.475,239.15,3.329815
2025-11-12 23:00:00+00:00,e0201,0.66,9.97125,4.11625,6.54875,237.8625,237.4625,239.1375,3.2589675
2025-11-12 23:15:00+00:00,e0201,0.6628571428571429,10.01142857142857,4.0685714285714285,6.744285714285715,238.32857142857142,237.8857142857143,239.65714285714284,3.3189128571428577
2025-11-12 23:30:00+00:00,e0201,0.6657142857142857,10.024285714285714,4.072857142857143,6.785714285714286,238.31428571428572,237.8714285714286,239.67142857142858,3.3252085714285715
2025-11-12 23:45:00+00:00,e0201,0.66,10.018749999999999,4.05875,6.58875,238.02499999999998,237.65,239.525,3.24966875
2025-11-13 00:00:00+00:00,e0201,0.6657142857142857,9.997142857142858,4.058571428571429,6.594285714285713,237.9,237.45714285714286,239.37142857142857,3.2750285714285714
2025-11-13 00:15:00+00:00,e0201,0.67,9.971428571428573,4.07,6.909999999999999,237.78571428571428,237.32857142857142,239.02857142857144,3.36423
2025-11-13 00:30:00+00:00,e0201,0.67,9.957142857142857,4.061428571428571,6.55,237.27142857142857,236.71428571428572,238.71428571428572,3.253507142857143
2025-11-13 00:45:00+00:00,e0201,0.67125,9.942499999999999,4.045,6.56125,236.975,236.425,238.3875,3.25309875
2025-11-13 01:00:00+00:00,e0201,0.6785714285714286,9.897142857142857,4.045714285714285,6.778571428571428,235.94285714285715,235.41428571428574,237.28571428571428,3.30829
2025-11-13 01:15:00+00:00,e0201,0.67,9.887500000000001,4.015,6.48375,235.65,235.1625,237.1125,3.23006625
2025-11-13 01:30:00+00:00,e0201,0.6728571428571428,9.865714285714287,4.0,6.565714285714286,234.87142857142857,234.32857142857142,236.22857142857143,3.2462242857142862
2025-11-13 01:45:00+00:00,e0201,0.68375,9.87875,3.98125,6.702500000000001,234.0625,233.3375,235.1375,3.2983925000000003
2025-11-13 02:00:00+00:00,e0201,0.6816666666666666,9.841666666666667,3.966666666666667,6.345,232.9333333333333,232.20000000000002,234.08333333333334,3.1877266666666664
2025-11-13 02:15:00+00:00,e0201,0.68,9.83,3.9314285714285715,6.25,231.97142857142856,231.22857142857143,233.24285714285716,3.166162857142857
2025-11-13 02:30:00+00:00,e0201,0.6885714285714285,9.77,3.9285714285714284,6.362857142857143,231.1142857142857,229.91428571428574,231.70000000000002,3.1942528571428572
2025-11-13 02:45:00+00:00,e0201,0.6857142857142857,9.807142857142859,3.937142857142857,6.425714285714285,231.91428571428574,231.2,232.94285714285712,3.1985485714285713
2025-11-13 03:00:00+00:00,e0201,0.68,9.848571428571429,3.937142857142857,6.258571428571429,232.24285714285716,231.58571428571426,233.45714285714286,3.1695428571428574
2025-11-13 03:15:00+00:00,e0201,0.6814285714285715,9.815714285714288,3.9314285714285715,6.28,231.4,230.82857142857142,232.58571428571426,3.1954457142857144
2025-11-13 03:30:00+00:00,e0201,0.69,9.79,3.935,6.565,231.0,230.25,232.04999999999998,3.260495
2025-11-13 03:45:00+00:00,e0201,0.6900000000000001,9.757142857142856,3.9285714285714284,6.204285714285715,230.6142857142857,229.97142857142856,231.81428571428572,3.1599942857142858
2025-11-13 04:00:00+00:00,e0201,0.6842857142857143,9.84142857142857,3.96,6.252857142857144,232.42857142857142,231.77142857142857,233.70000000000002,3.189564285714286
2025-11-13 04:15:00+00:00,e0201,0.6866666666666666,9.89,3.966666666666667,6.533333333333334,233.4,232.63333333333333,234.66666666666666,3.261146666666667
2025-11-13 04:30:00+00:00,e0201,0.6885714285714285,9.918571428571429,3.998571428571428,6.598571428571428,234.05714285714285,233.32857142857142,235.14285714285714,3.2819514285714284
2025-11-13 04:45:00+00:00,e0201,0.68,9.9,3.962857142857143,6.304285714285713,233.3857142857143,232.64285714285714,234.67142857142858,3.2061485714285713
2025-11-13 05:00:00+00:00,e0201,0.6816666666666666,9.886666666666667,3.9583333333333335,6.364999999999999,233.18333333333337,232.51666666666665,234.35,3.2202483333333336
2025-11-13 05:15:00+00:00,e0201,0.687142857142857,9.87857142857143,3.9657142857142853,6.567142857142857,232.5285714285714,231.84285714285716,233.74285714285716,3.2557085714285714
2025-11-13 05:30:00+00:00,e0201,0.68,9.854999999999999,3.9583333333333335,6.305,232.0,231.36666666666667,233.28333333333333,3.187018333333333
2025-11-13 05:45:00+00:00,e0201,0.68,9.837142857142856,3.95,6.267142857142857,231.92857142857142,231.17142857142858,233.07142857142858,3.1700000000000004
2025-11-13 06:00:00+00:00,e0201,0.6883333333333334,9.841666666666667,3.9583333333333335,6.579999999999999,232.26666666666665,231.48333333333335,233.38333333333333,3.261993333333333
2025-11-13 06:15:00+00:00,e0201,0.6816666666666666,9.881666666666668,4.003333333333333,6.341666666666666,232.70000000000002,231.95000000000002,233.88333333333333,3.2086333333333332
2025-11-13 06:30:00+00:00,e0201,0.68,9.870000000000001,3.98,6.3,232.41428571428574,231.67142857142858,233.62857142857143,3.1857800000000003
2025-11-13 06:45:00+00:00,e0201,0.68,9.89,3.964,6.318,232.74,231.98000000000002,234.1,3.194776
2025-11-13 07:00:00+00:00,e0201,0.6900000000000001,9.881428571428572,3.988571428571429,6.638571428571429,232.84285714285716,231.94285714285712,233.74285714285716,3.2921657142857144
2025-11-13 07:15:00+00:00,e0201,0.68,9.94,3.9771428571428573,6.298571428571429,233.24285714285716,232.57142857142858,234.4,3.221182857142857
2025-11-13 07:30:00+00:00,e0201,0.68,9.911428571428571,3.9785714285714286,6.305714285714286,233.57142857142858,232.81428571428572,234.82857142857142,3.212271428571429
2025-11-13 07:45:00+00:00,e0201,0.687142857142857,9.89857142857143,3.9814285714285718,6.5600000000000005,233.47142857142856,232.55714285714285,234.64285714285714,3.2851614285714286
2025-11-13 08:00:00+00:00,e0201,0.6883333333333334,9.905,4.005,6.591666666666666,233.53333333333333,232.66666666666666,234.61666666666667,3.295685
2025-11-13 08:15:00+00:00,e0201,0.68,9.911428571428571,3.987142857142857,6.314285714285715,233.44285714285712,232.55714285714288,234.6,3.209085714285714
2025-11-13 08:30:00+00:00,e0201,0.68,9.870000000000001,4.002857142857143,6.28,233.1,232.17142857142858,234.20000000000002,3.1988757142857147
2025-11-13 08:45:00+00:00,e0201,0.6857142857142857,9.884285714285713,4.002857142857143,6.497142857142856,233.28571428571428,232.4857142857143,234.47142857142856,3.2574671428571427
2025-11-13 09:00:00+00:00,e0201,0.6828571428571429,9.875714285714285,3.9971428571428573,6.372857142857143,232.97142857142856,232.14285714285714,234.14285714285714,3.2185328571428573
2025-11-13 09:15:00+00:00,e0201,0.68,9.841666666666667,3.985,6.2749999999999995,232.48333333333335,231.56666666666663,233.65,3.1835116666666665
2025-11-13 09:30:00+00:00,e0201,0.6828571428571429,9.827142857142858,3.9771428571428573,6.3742857142857146,232.1142857142857,231.28571428571428,233.32857142857145,3.1853385714285714
2025-11-13 09:45:00+00:00,e0201,0.687142857142857,9.84142857142857,3.968571428571429,6.521428571428571,232.32857142857142,231.4714285714286,233.4857142857143,3.255264285714286
2025-11-13 10:00:00+00:00,e0201,0.68,9.826666666666666,3.9616666666666664,6.2749999999999995,232.53333333333333,231.73333333333335,233.86666666666667,3.188515
2025-11-13 10:15:00+00:00,e0201,0.68,9.82,3.965,6.265,232.30000000000004,231.45000000000002,233.6,3.1751
2025-11-13 10:30:00+00:00,e0201,0.6857142857142857,9.831428571428571,4.021428571428571,6.481428571428571,232.70000000000002,231.9,233.82857142857142,3.2492057142857145
2025-11-13 10:45:00+00:00,e0201,0.6828571428571429,9.845714285714285,3.9957142857142856,6.385714285714286,233.02857142857144,232.21428571428572,234.20000000000002,3.21804
2025-11-13 11:00:00+00:00,e0201,0.68,9.851666666666667,3.9783333333333335,6.291666666666667,233.23333333333335,232.41666666666666,234.48333333333335,3.1951016666666665
2025-11-13 11:15:00+00:00,e0201,0.6814285714285715,9.848571428571429,3.988571428571429,6.332857142857143,233.3857142857143,232.62857142857143,234.52857142857144,3.2007671428571425
2025-11-13 11:30:00+00:00,e0201,0.69,9.87,3.973333333333333,6.673333333333333,233.76666666666665,233.03333333333333,234.9333333333333,3.279926666666667
2025-11-13 11:45:00+00:00,e0201,0.68,9.912857142857144,4.001428571428572,6.491428571428571,234.58571428571426,233.82857142857142,235.7,3.2510928571428575
2025-11-13 12:00:00+00:00,e0201,0.6750000000000002,9.91,3.9899999999999998,6.355,234.75,234.14999999999998,235.95000000000002,3.218735
2025-11-13 12:15:00+00:00,e0201,0.67,9.9325,4.02125,6.375,234.875,234.35,236.15,3.22150375
2025-11-13 12:30:00+00:00,e0201,0.6757142857142858,9.944285714285714,4.035714285714286,6.598571428571428,235.5142857142857,234.97142857142856,236.6857142857143,3.277142857142857
2025-11-13 12:45:00+00:00,e0201,0.67,10.018571428571429,4.041428571428571,6.452857142857143,236.6857142857143,236.17142857142858,238.0285714285714,3.250494285714286
2025-11-13 13:00:00+00:00,e0201,0.67,10.007142857142856,4.062857142857142,6.472857142857143,236.85714285714286,236.35714285714286,238.15714285714284,3.244174285714286
2025-11-13 13:15:00+00:00,e0201,0.6742857142857144,9.97,4.071428571428571,6.755714285714285,236.47142857142856,236.05714285714288,237.85714285714286,3.325954285714286
2025-11-13 13:30:00+00:00,e0201,0.6716666666666667,9.871666666666666,4.025,6.458333333333333,235.01666666666665,234.54999999999998,236.41666666666666,3.225
2025-11-13 13:45:00+00:00,e0201,0.67,9.87,4.0075,6.4175,234.8875,234.35,236.2625,3.21623875
2025-11-13 14:00:00+00:00,e0201,0.6733333333333333,9.903333333333334,4.023333333333333,6.576666666666667,235.16666666666666,234.66666666666666,236.5,3.2444900000000003
2025-11-13 14:15:00+00:00,e0201,0.6771428571428572,9.91,4.035714285714286,6.71,235.3857142857143,234.8857142857143,236.70000000000002,3.2929785714285713
2025-11-13 14:30:00+00:00,e0201,0.6785714285714286,9.891428571428571,4.021428571428571,6.957142857142856,235.52857142857144,235.07142857142858,236.8,3.3216557142857144
2025-11-13 14:45:00+00:00,e0201,0.67,9.86625,4.016249999999999,6.552499999999999,236.01250000000002,235.6,237.6375,3.22599
2025-11-13 15:00:00+00:00,e0201,0.6714285714285715,9.857142857142858,4.01,6.601428571428571,235.95714285714286,235.45714285714286,237.58571428571432,3.241284285714286
2025-11-13 15:15:00+00:00,e0201,0.6785714285714286,9.847142857142856,4.011428571428572,6.841428571428572,235.8714285714286,235.4,237.4,3.3063685714285715
2025-11-13 15:30:00+00:00,e0201,0.67,9.868571428571428,3.988571428571429,6.5600000000000005,236.0,235.47142857142856,237.7,3.2268885714285713
2025-11-13 15:45:00+00:00,e0201,0.67,9.847142857142856,4.002857142857143,6.528571428571429,235.84285714285716,235.25714285714284,237.37142857142857,3.2198114285714285
2025-11-13 16:00:00+00:00,e0201,0.6714285714285715,9.871428571428572,4.01,6.637142857142857,235.8857142857143,235.24285714285716,237.37142857142857,3.2611942857142857
2025-11-13 16:15:00+00:00,e0201,0.6771428571428572,9.871428571428572,4.017142857142857,6.808571428571429,235.97142857142856,235.44285714285712,237.45714285714286,3.295162857142857
2025-11-13 16:30:00+00:00,e0201,0.67,9.8675,4.0112499999999995,6.55125,236.025,235.48749999999998,237.5875,3.23015
2025-11-13 16:45:00+00:00,e0201,0.67,9.888571428571428,4.011428571428572,6.5528571428571425,236.31428571428572,235.85714285714286,237.97142857142856,3.235902857142857
2025-11-13 17:00:00+00:00,e0201,0.6757142857142858,9.88,4.007142857142857,6.7942857142857145,236.29999999999998,235.78571428571428,237.8714285714286,3.300845714285714
2025-11-13 17:15:00+00:00,e0201,0.6725000000000001,9.9075,4.012499999999999,6.67,236.525,235.975,238.125,3.2655075
2025-11-13 17:30:00+00:00,e0201,0.67,9.928571428571429,4.022857142857143,6.601428571428571,236.9857142857143,236.47142857142856,238.54285714285714,3.2467285714285716
2025-11-13 17:45:00+00:00,e0201,0.6687500000000001,9.94625,4.0275,6.6,237.425,236.875,238.975,3.256895
2025-11-13 18:00:00+00:00,e0201,0.6671428571428571,10.018571428571429,4.0685714285714285,6.9157142857142855,238.71428571428572,238.17142857142858,240.31428571428572,3.3640014285714286
2025-11-13 18:15:00+00:00,e0201,0.6628571428571429,10.014285714285714,4.0685714285714285,6.751428571428571,238.5,237.95714285714286,240.02857142857144,3.3081400000000003
2025-11-13 18:30:00+00:00,e0201,0.66,10.037142857142856,4.041428571428571,6.652857142857143,238.55714285714288,237.92857142857142,240.14285714285714,3.2804385714285713
2025-11-13 18:45:00+00:00,e0201,0.66,10.0525,4.05875,6.66125,238.9125,238.375,240.58749999999998,3.28882125
2025-11-13 19:00:00+00:00,e0201,0.6757142857142858,9.978571428571428,4.021428571428571,6.805714285714286,237.5142857142857,236.91428571428574,239.0,3.3157385714285716
2025-11-13 19:15:00+00:00,e0201,0.6742857142857144,9.882857142857144,4.021428571428571,6.637142857142857,235.74285714285716,234.92857142857142,237.1142857142857,3.2707228571428573
2025-11-13 19:30:00+00:00,e0201,0.67,9.90625,4.0024999999999995,6.545,236.225,235.6375,237.8375,3.23293
2025-11-13 19:45:00+00:00,e0201,0.67,9.92,3.9985714285714287,6.554285714285714,236.35714285714286,235.68571428571428,237.84285714285716,3.242671428571428
2025-11-13 20:00:00+00:00,e0201,0.6775,9.94875,4.0112499999999995,6.84,237.1375,236.5,238.5125,3.3361375
2025-11-13 20:15:00+00:00,e0201,0.67,9.957142857142857,4.014285714285714,6.575714285714286,237.1142857142857,236.4857142857143,238.4857142857143,3.244767142857143
2025-11-13 20:30:00+00:00,e0201,0.67,9.925,3.9925,6.547499999999999,236.525,235.8,237.9625,3.239825
2025-11-13 20:45:00+00:00,e0201,0.6725000000000001,9.94,4.0125,6.64,236.55,236.0,238.075,3.2681775
2025-11-13 21:00:00+00:00,e0201,0.6771428571428572,9.948571428571428,4.024285714285715,6.805714285714286,236.78571428571428,236.3142857142857,238.28571428571428,3.321694285714286
2025-11-13 21:15:00+00:00,e0201,0.67,9.95,4.008571428571429,6.542857142857143,236.44285714285712,235.95714285714286,238.05714285714288,3.2390985714285714
2025-11-13 21:30:00+00:00,e0201,0.67,9.97875,4.016249999999999,6.555,237.15,236.7,238.7,3.256595
2025-11-13 21:45:00+00:00,e0201,0.67,9.981428571428571,4.04,6.79,237.55714285714288,237.07142857142858,238.98571428571427,3.319377142857143
2025-11-13 22:00:00+00:00,e0201,0.67,10.007142857142856,4.04,6.751428571428572,237.77142857142857,237.25714285714284,239.31428571428572,3.305802857142857
2025-11-13 22:15:00+00:00,e0201,0.67,9.9925,4.04375,6.59,237.8625,237.425,239.45,3.27437875
2025-11-13 22:30:00+00:00,e0201,0.67,9.99625,4.05,6.641249999999999,237.92499999999998,237.525,239.4125,3.28023
2025-11-13 22:45:00+00:00,e0201,0.6685714285714287,10.032857142857141,4.057142857142857,6.917142857142857,238.35714285714286,237.8714285714286,239.75714285714284,3.3678214285714287
2025-11-13 23:00:00+00:00,e0201,0.6625000000000001,10.02375,4.0425,6.6075,238.3,237.875,239.8625,3.2730875
2025-11-13 23:15:00+00:00,e0201,0.66125,10.036249999999999,4.0625,6.63125,238.7375,238.32500000000002,240.375,3.2875562499999997
2025-11-13 23:30:00+00:00,e0201,0.6657142857142857,10.045714285714284,4.097142857142857,6.8342857142857145,238.78571428571428,238.28571428571428,240.12857142857143,3.34092
2025-11-13 23:45:00+00:00,e0201,0.6637500000000001,10.05875,4.07,6.74375,238.85,238.3625,240.3375,3.31367625
2025-11-14 00:00:00+00:00,e0201,0.66,10.064285714285715,4.095714285714285,6.622857142857143,239.05714285714288,238.62857142857143,240.55714285714288,3.2849085714285713
2025-11-14 00:15:00+00:00,e0201,0.6642857142857144,9.959999999999999,4.048571428571429,6.557142857142858,237.0,236.55714285714288,238.55714285714288,3.246982857142857
2025-11-14 00:30:00+00:00,e0201,0.6787500000000001,9.85125,4.0075,6.765,234.95,234.4125,236.2875,3.2850575
2025-11-14 00:45:00+00:00,e0201,0.67,9.84625,3.99,6.483750000000001,234.8875,234.35,236.3625,3.21499375
2025-11-14 01:00:00+00:00,e0201,0.6714285714285715,9.828571428571427,4.017142857142857,6.538571428571429,235.1142857142857,234.57142857142858,236.54285714285714,3.2228242857142857
2025-11-14 01:15:00+00:00,e0201,0.68,9.84,4.002857142857143,6.828571428571428,234.82857142857142,234.34285714285716,236.21428571428572,3.2994085714285712
2025-11-14 01:30:00+00:00,e0201,0.6728571428571428,9.81,3.9971428571428573,6.558571428571428,234.42857142857142,233.97142857142856,235.8857142857143,3.213127142857143
2025-11-14 01:45:00+00:00,e0201,0.67,9.794285714285715,4.0042857142857144,6.438571428571429,234.4,233.84285714285716,235.8,3.195452857142857
2025-11-14 02:00:00+00:00,e0201,0.6771428571428572,9.784285714285714,3.9899999999999998,6.715714285714285,233.91428571428574,233.42857142857142,235.28571428571428,3.2603942857142854
2025-11-14 02:15:00+00:00,e0201,0.68,9.737142857142857,3.9585714285714286,6.648571428571429,233.18571428571428,232.6142857142857,234.5142857142857,3.2288271428571425
2025-11-14 02:30:00+00:00,e0201,0.68,9.705714285714285,3.962857142857143,6.365714285714286,232.5,231.8857142857143,234.0285714285714,3.1489585714285715
2025-11-14 02:45:00+00:00,e0201,0.6833333333333332,9.703333333333333,3.9516666666666667,6.453333333333333,231.88333333333333,231.26666666666665,233.29999999999998,3.194971666666667
2025-11-14 03:00:00+00:00,e0201,0.6900000000000001,9.724285714285715,3.924285714285714,6.62,231.27142857142857,230.54285714285714,232.44285714285712,3.231921428571429
2025-11-14 03:15:00+00:00,e0201,0.6916666666666668,9.770000000000001,3.94,6.825,231.78333333333333,231.11666666666667,232.98333333333335,3.287905
2025-11-14 03:30:00+00:00,e0201,0.68,9.84142857142857,3.968571428571429,6.311428571428571,233.47142857142856,232.74285714285716,234.67142857142858,3.1838742857142854
2025-11-14 03:45:00+00:00,e0201,0.68,9.805,3.9450000000000003,6.2749999999999995,232.5,231.77499999999998,233.7,3.1628825
2025-11-14 04:00:00+00:00,e0201,0.688,9.798,3.938,6.531999999999999,231.9,231.26,232.94,3.2275300000000002
2025-11-14 04:15:00+00:00,e0201,0.69,9.782,3.908,6.42,231.16,230.5,232.24,3.2074559999999996
2025-11-14 04:30:00+00:00,e0201,0.6828571428571429,9.851428571428572,3.9414285714285713,6.272857142857142,232.67142857142858,232.05714285714285,233.81428571428572,3.164107142857143
2025-11-14 04:45:00+00:00,e0201,0.68,9.827142857142858,3.93,6.242857142857143,232.15714285714284,231.3142857142857,233.35714285714286,3.1729357142857144
2025-11-14 05:00:00+00:00,e0201,0.6842857142857143,9.97,3.954285714285714,6.698571428571428,234.78571428571428,234.57142857142858,236.58571428571426,3.3052557142857144
