time,controller,power_factor_avg,current_l1,current_l2,current_l3,volts_l1_n,volts_l2_n,volts_l3_n,power_total
2025-11-20 17:30:00+00:00,e0203,0.62,0.48999999999999994,0.35,0.07,237.07142857142858,234.71428571428572,238.0142857142857,0.131278
2025-11-20 17:45:00+00:00,e0203,0.61375,0.49,0.34375,0.07,237.65,235.3125,238.4375,0.130577875
2025-11-20 18:00:00+00:00,e0203,0.61,0.48999999999999994,0.34,0.07,238.18571428571428,235.8857142857143,239.12857142857143,0.13037800000000002
2025-11-20 18:15:00+00:00,e0203,0.61,0.48999999999999994,0.34,0.07,238.0,235.6142857142857,238.87142857142857,0.13003828571428572
2025-11-20 18:30:00+00:00,e0203,0.62375,0.49,0.35375,0.07,238.125,235.8125,239.0125,0.13825625
2025-11-20 18:45:00+00:00,e0203,0.62,0.49,0.35,0.07,238.2625,235.8625,239.1125,0.13241075
2025-11-20 19:00:00+00:00,e0203,0.62,0.495,0.35,0.07,238.6875,236.4625,239.60000000000002,0.132903625
2025-11-20 19:15:00+00:00,e0203,0.6174999999999999,0.49624999999999997,0.3475,0.07,238.7625,236.425,239.55,0.132381
2025-11-20 19:30:00+00:00,e0203,0.61,0.5,0.34,0.07,238.9875,236.675,239.86249999999998,0.1310515
2025-11-20 19:45:00+00:00,e0203,0.61,0.5,0.34,0.07,239.025,236.7375,239.9125,0.13099550000000001
2025-11-20 20:00:00+00:00,e0203,0.61375,0.5,0.34625,0.07,239.4,237.125,240.175,0.132458375
2025-11-20 20:15:00+00:00,e0203,0.6142857142857142,0.5,0.35,0.07,239.55714285714288,237.18571428571428,240.27142857142857,0.13336657142857142
2025-11-20 20:30:00+00:00,e0203,0.61,0.5,0.35,0.07,239.4375,237.1,240.2875,0.1331695
2025-11-20 20:45:00+00:00,e0203,0.61,0.5,0.35,0.07,239.5,237.2,240.35714285714286,0.1332512857142857
2025-11-20 21:00:00+00:00,e0203,0.61375,0.5,0.345,0.07,239.2125,236.8875,240.1375,0.1323605
2025-11-20 21:15:00+00:00,e0203,0.61,0.5,0.34,0.07,239.28571428571428,237.05714285714285,240.08571428571426,0.13123742857142856
2025-11-20 21:30:00+00:00,e0203,0.61,0.5,0.34,0.07,238.75,236.525,239.6375,0.130897125
2025-11-20 21:45:00+00:00,e0203,0.6142857142857142,0.4942857142857143,0.3457142857142857,0.07,238.15714285714284,235.9,238.95714285714286,0.13199242857142857
2025-11-20 22:00:00+00:00,e0203,0.62,0.49,0.35,0.07,237.5875,235.3125,238.45,0.13177049999999998
2025-11-20 22:15:00+00:00,e0203,0.62,0.48999999999999994,0.35,0.07,237.31428571428572,234.95714285714286,238.14285714285714,0.1314887142857143
2025-11-20 22:30:00+00:00,e0203,0.62,0.49,0.35,0.07,236.725,234.475,237.6,0.131158
2025-11-20 22:45:00+00:00,e0203,0.7828571428571429,2.507142857142857,2.242857142857143,2.218571428571429,235.05714285714288,232.75714285714284,235.85714285714286,1.3278828571428571
2025-11-20 23:00:00+00:00,e0203,0.82,2.49125,2.215,2.1950000000000003,234.425,231.9875,235.025,1.3162975000000001
2025-11-20 23:15:00+00:00,e0203,0.82,2.4966666666666666,2.223333333333333,2.1966666666666668,233.5,231.20000000000002,234.1833333333333,1.3149483333333334
2025-11-20 23:30:00+00:00,e0203,0.82,2.4875000000000003,2.2262500000000003,2.17375,232.6375,230.3375,233.3125,1.3092025
2025-11-20 23:45:00+00:00,e0203,0.82,2.48,2.222857142857143,2.172857142857143,231.74285714285716,229.34285714285716,232.32857142857142,1.3018142857142858
2025-11-21 00:00:00+00:00,e0203,0.82,2.46875,2.20875,2.1574999999999998,233.17499999999998,230.775,233.78750000000002,1.29714375
2025-11-21 00:15:00+00:00,e0203,0.82,2.46,2.2,2.1542857142857144,233.12857142857143,230.85714285714286,233.84285714285716,1.2916128571428571
2025-11-21 00:30:00+00:00,e0203,0.82,2.4514285714285715,2.1957142857142857,2.1457142857142855,232.4,230.04285714285714,233.02857142857144,1.2884042857142857
2025-11-21 00:45:00+00:00,e0203,0.82,2.45125,2.1975000000000002,2.15,231.525,229.225,232.2125,1.28645875
2025-11-21 01:00:00+00:00,e0203,0.82,2.44125,2.19125,2.1375,231.8,229.45,232.38750000000002,1.28091375
2025-11-21 01:15:00+00:00,e0203,0.82,2.4383333333333335,2.191666666666667,2.1350000000000002,231.61666666666667,229.25,232.21666666666667,1.2770633333333332
2025-11-21 01:30:00+00:00,e0203,0.82,2.4085714285714284,2.164285714285714,2.1057142857142854,232.70000000000002,230.34285714285716,233.37142857142857,1.2668871428571429
2025-11-21 01:45:00+00:00,e0203,0.8099999999999999,2.37,2.1228571428571428,2.0742857142857143,234.27142857142857,231.97142857142856,234.97142857142856,1.2490328571428573
2025-11-21 02:00:00+00:00,e0203,0.815,2.36625,2.13375,2.07,234.1625,231.85,234.8125,1.249005
2025-11-21 02:15:00+00:00,e0203,0.82,2.3885714285714283,2.15,2.085714285714286,234.47142857142856,232.07142857142858,235.08571428571426,1.2619857142857143
2025-11-21 02:30:00+00:00,e0203,0.82,2.3674999999999997,2.13625,2.0662499999999997,234.7625,232.3875,235.4375,1.25659875
2025-11-21 02:45:00+00:00,e0203,0.82,2.3842857142857143,2.1357142857142857,2.0657142857142854,235.0,232.54285714285714,235.59999999999997,1.2631585714285714
2025-11-21 03:00:00+00:00,e0203,0.82,2.378571428571429,2.1357142857142857,2.064285714285714,234.47142857142856,232.0285714285714,235.07142857142858,1.25902
2025-11-21 03:15:00+00:00,e0203,0.8116666666666666,2.3433333333333333,2.106666666666667,2.0416666666666665,234.25,231.85,234.9333333333333,1.2330383333333332
2025-11-21 03:30:00+00:00,e0203,0.815,2.34625,2.10875,2.0475,234.6625,232.3,235.35,1.2395575
2025-11-21 03:45:00+00:00,e0203,0.82,2.3871428571428575,2.1457142857142855,2.087142857142857,233.95714285714286,231.58571428571432,234.79999999999998,1.2624785714285716
2025-11-21 04:00:00+00:00,e0203,0.8171428571428571,2.355714285714286,2.12,2.0485714285714285,235.0,232.79999999999998,235.72857142857143,1.2484514285714285
2025-11-21 04:15:00+00:00,e0203,0.82,2.3850000000000002,2.19,2.08,234.95000000000002,232.80000000000004,235.6,1.27497
2025-11-21 04:30:00+00:00,e0203,0.82,2.3971428571428572,2.1885714285714286,2.092857142857143,235.31428571428572,233.17142857142858,236.02857142857144,1.2848714285714284
2025-11-21 04:45:00+00:00,e0203,0.82,2.34625,2.155,2.05,235.6,233.45,236.14999999999998,1.256395
2025-11-21 05:00:00+00:00,e0203,0.82,2.39375,2.1875,2.0875,235.71249999999998,233.5,236.225,1.28315125
2025-11-21 05:15:00+00:00,e0203,0.82,2.353333333333333,2.155,2.0500000000000003,235.91666666666666,233.75,236.45000000000002,1.2562033333333333
2025-11-21 05:30:00+00:00,e0203,0.82,2.34875,2.15125,2.0525,235.8,233.7125,236.35,1.25619
2025-11-21 05:45:00+00:00,e0203,0.82,2.3857142857142857,2.182857142857143,2.0814285714285714,235.58571428571432,233.47142857142856,236.28571428571428,1.2771214285714285
2025-11-21 06:00:00+00:00,e0203,0.82,2.345,2.1483333333333334,2.05,235.9333333333333,233.85000000000002,236.6,1.2569283333333334
2025-11-21 06:15:00+00:00,e0203,0.82,2.37,2.172857142857143,2.0685714285714285,235.91428571428574,233.81428571428572,236.54285714285714,1.2687899999999999
2025-11-21 06:30:00+00:00,e0203,0.82,2.391428571428571,2.205714285714286,2.097142857142857,235.58571428571432,233.35714285714286,236.18571428571428,1.2832642857142855
2025-11-21 06:45:00+00:00,e0203,0.82,2.357142857142857,2.1771428571428575,2.0771428571428574,235.18571428571428,232.9857142857143,235.77142857142857,1.2632585714285713
2025-11-21 07:00:00+00:00,e0203,0.8157142857142857,2.37,2.1842857142857146,2.0785714285714287,234.77142857142857,232.65714285714284,235.54285714285714,1.2673328571428573
2025-11-21 07:15:00+00:00,e0203,0.82,2.3728571428571428,2.1871428571428573,2.077142857142857,235.27142857142857,233.05714285714288,235.78571428571428,1.271802857142857
2025-11-21 07:30:00+00:00,e0203,0.8171428571428571,2.3300000000000005,2.1585714285714284,2.05,235.05714285714288,232.9,235.6,1.2511285714285714
2025-11-21 07:45:00+00:00,e0203,0.8171428571428571,2.3685714285714283,2.198571428571429,2.085714285714286,235.02857142857144,232.9,235.6,1.2752999999999999
2025-11-21 08:00:00+00:00,e0203,0.8114285714285715,2.3642857142857143,2.185714285714286,2.0785714285714287,235.6,233.45714285714286,236.21428571428572,1.2684642857142856
2025-11-21 08:15:00+00:00,e0203,0.81,2.335,2.151666666666667,2.0516666666666663,236.20000000000002,234.0,236.76666666666668,1.2502866666666668
2025-11-21 08:30:00+00:00,e0203,0.8157142857142857,2.3885714285714283,2.1928571428571426,2.0814285714285714,235.81428571428572,233.6142857142857,236.37142857142857,1.2769657142857143
2025-11-21 08:45:00+00:00,e0203,0.8099999999999999,2.3628571428571425,2.172857142857143,2.0757142857142856,235.79999999999998,233.70000000000002,236.37142857142857,1.2652257142857142
2025-11-21 09:00:00+00:00,e0203,0.8099999999999999,2.325714285714286,2.15,2.05,236.32857142857142,234.22857142857143,236.92857142857142,1.2508685714285714
2025-11-21 09:15:00+00:00,e0203,0.81,2.3516666666666666,2.183333333333333,2.078333333333333,236.78333333333333,234.71666666666667,237.33333333333334,1.271275
2025-11-21 09:30:00+00:00,e0203,0.8099999999999999,2.3442857142857143,2.1671428571428573,2.067142857142857,237.62857142857143,235.65714285714284,238.28571428571428,1.2659542857142856
2025-11-21 09:45:00+00:00,e0203,0.81,2.311666666666667,2.138333333333333,2.05,237.91666666666666,235.9333333333333,238.6,1.2457216666666666
2025-11-21 10:00:00+00:00,e0203,0.8099999999999999,2.3642857142857143,2.19,2.11,235.21428571428572,233.15714285714287,235.8857142857143,1.2635314285714283
2025-11-21 10:15:00+00:00,e0203,0.8099999999999999,2.374285714285714,2.198571428571429,2.1228571428571428,234.70000000000002,232.57142857142858,235.3,1.2658014285714287
2025-11-21 10:30:00+00:00,e0203,0.8099999999999999,2.36,2.1842857142857146,2.11,235.77142857142857,233.74285714285716,236.37142857142857,1.2624957142857143
2025-11-21 10:45:00+00:00,e0203,0.8099999999999999,2.3871428571428575,2.217142857142857,2.1471428571428572,235.97142857142856,233.97142857142856,236.6142857142857,1.2844585714285714
2025-11-21 11:00:00+00:00,e0203,0.7828571428571429,2.1228571428571428,1.9385714285714286,1.8485714285714285,236.0142857142857,233.94285714285712,236.77142857142857,1.114612857142857
2025-11-21 11:15:00+00:00,e0203,0.6157142857142857,0.48999999999999994,0.34,0.07,236.91428571428574,234.84285714285716,237.79999999999998,0.13141685714285714
2025-11-21 11:30:00+00:00,e0203,0.6142857142857142,0.48999999999999994,0.34,0.07,237.28571428571428,235.29999999999998,238.14285714285714,0.1295967142857143
2025-11-21 11:45:00+00:00,e0203,0.62,0.48999999999999994,0.34,0.07,236.85714285714286,234.82857142857145,237.72857142857143,0.12932985714285714
2025-11-21 12:00:00+00:00,e0203,0.6242857142857143,0.48999999999999994,0.35571428571428576,0.07,236.72857142857143,234.65714285714284,237.64285714285714,0.13288114285714286
2025-11-21 12:15:00+00:00,e0203,0.62,0.48999999999999994,0.35,0.07,236.95714285714286,234.97142857142856,237.92857142857142,0.13172571428571428
2025-11-21 12:30:00+00:00,e0203,0.62,0.49,0.34625,0.07,237.125,235.11249999999998,238.1,0.130842625
2025-11-21 12:45:00+00:00,e0203,0.62,0.48999999999999994,0.34,0.07,237.07142857142858,235.02857142857144,237.95714285714286,0.129896
2025-11-21 13:00:00+00:00,e0203,0.62,0.48999999999999994,0.34,0.07,237.41428571428574,235.41428571428574,238.27142857142857,0.12995414285714285
2025-11-21 13:15:00+00:00,e0203,0.62,0.49,0.3425,0.07,237.15,235.125,238.0875,0.13041675
2025-11-21 13:30:00+00:00,e0203,0.62,0.48999999999999994,0.35,0.07,237.54285714285714,235.5,238.5,0.132356
2025-11-21 13:45:00+00:00,e0203,0.62,0.48999999999999994,0.3471428571428571,0.07,237.82857142857142,235.74285714285716,238.82857142857145,0.1314137142857143
2025-11-21 14:00:00+00:00,e0203,0.62,0.49,0.34,0.07,238.025,235.9625,239.0,0.13057925
2025-11-21 14:15:00+00:00,e0203,0.61,0.48999999999999994,0.34,0.07,238.47142857142856,236.27142857142857,239.28571428571428,0.13052342857142857
2025-11-21 14:30:00+00:00,e0203,0.6114285714285714,0.49714285714285716,0.3442857142857143,0.07,239.05714285714288,236.94285714285712,239.9,0.13194914285714285
2025-11-21 14:45:00+00:00,e0203,0.62,0.5,0.3557142857142857,0.07,239.4857142857143,237.45714285714286,240.3857142857143,0.13488414285714284
2025-11-21 15:00:00+00:00,e0203,0.6125,0.5,0.35,0.07,239.525,237.425,240.4625,0.1335255
2025-11-21 15:15:00+00:00,e0203,0.61,0.5,0.34,0.07,239.9125,237.8625,240.875,0.13194125
2025-11-21 15:30:00+00:00,e0203,0.6114285714285714,0.49714285714285716,0.34,0.07,239.24285714285716,237.08571428571426,240.12857142857143,0.131245
2025-11-21 15:45:00+00:00,e0203,0.62,0.48714285714285716,0.34,0.07,236.6142857142857,234.48571428571427,237.58571428571426,0.12909928571428572
2025-11-21 16:00:00+00:00,e0203,0.62,0.48999999999999994,0.35428571428571426,0.07,237.05714285714288,234.82857142857142,237.92857142857142,0.132301
2025-11-21 16:15:00+00:00,e0203,0.62,0.49,0.35,0.07,236.9625,234.8125,237.8375,0.131326
2025-11-21 16:30:00+00:00,e0203,0.615,0.49,0.345,0.07,237.6,235.45,238.45,0.130787
2025-11-21 16:45:00+00:00,e0203,0.6214285714285713,0.49571428571428566,0.34,0.07,237.77142857142854,235.62857142857143,238.65714285714284,0.132186
2025-11-21 17:00:00+00:00,e0203,0.61,0.48999999999999994,0.34,0.07,237.17142857142855,235.05714285714288,238.05714285714288,0.12940657142857143
2025-11-21 17:15:00+00:00,e0203,0.61875,0.49,0.35375,0.07,237.475,235.0625,238.0125,0.13309475
2025-11-21 17:30:00+00:00,e0203,0.62,0.48999999999999994,0.35,0.07,237.84285714285716,235.58571428571426,238.6857142857143,0.1319334285714286
2025-11-21 17:45:00+00:00,e0203,0.61625,0.49,0.34625,0.07,238.15,236.0875,239.0,0.131575375
2025-11-21 18:00:00+00:00,e0203,0.61,0.48999999999999994,0.34,0.07,238.44285714285712,236.4,239.34285714285716,0.13050271428571428
2025-11-21 18:15:00+00:00,e0203,0.61,0.49142857142857144,0.34,0.07,238.54285714285714,236.47142857142856,239.34285714285716,0.13065714285714286
2025-11-21 18:30:00+00:00,e0203,0.615,0.5,0.3475,0.07,239.0,236.925,239.875,0.133025
2025-11-21 18:45:00+00:00,e0203,0.61,0.5,0.35,0.07,238.8857142857143,236.77142857142857,239.24285714285716,0.13283485714285714
2025-11-21 19:00:00+00:00,e0203,0.61,0.5,0.34625,0.07,239.3,237.28750000000002,239.975,0.132414875
2025-11-21 19:15:00+00:00,e0203,0.61,0.5,0.34,0.07,239.5625,237.6125,240.46249999999998,0.131463625
2025-11-21 19:30:00+00:00,e0203,0.6125,0.5,0.34500000000000003,0.07,239.75,237.775,240.6875,0.132876125
2025-11-21 19:45:00+00:00,e0203,0.6125,0.5,0.3525,0.07,240.0875,238.15,241.025,0.134853875
2025-11-21 20:00:00+00:00,e0203,0.61,0.5,0.35,0.07,240.4125,238.3875,241.275,0.13368425
2025-11-21 20:15:00+00:00,e0203,0.61,0.5,0.34,0.07,240.2375,238.2625,241.0125,0.1320385
2025-11-21 20:30:00+00:00,e0203,0.61,0.49142857142857144,0.34,0.07,237.28571428571428,235.34285714285716,238.18571428571428,0.12953571428571428
2025-11-21 20:45:00+00:00,e0203,0.6225,0.49,0.35625,0.07,236.825,234.825,237.6875,0.13214875
2025-11-21 21:00:00+00:00,e0203,0.62,0.49,0.35,0.07,237.1,235.15,237.95,0.1312425
2025-11-21 21:15:00+00:00,e0203,0.6114285714285714,0.48999999999999994,0.34142857142857147,0.07,237.3857142857143,235.3857142857143,238.27142857142857,0.12987757142857143
2025-11-21 21:30:00+00:00,e0203,0.61,0.49,0.34,0.07,237.0111111111111,235.0,237.82222222222222,0.12919166666666668
2025-11-21 21:45:00+00:00,e0203,0.6233333333333334,0.49,0.3622222222222222,0.07,236.94444444444446,234.88888888888889,237.68888888888887,0.1340222222222222
2025-11-21 22:00:00+00:00,e0203,0.62,0.48999999999999994,0.35,0.07,236.68571428571428,234.72857142857143,237.54285714285714,0.13094714285714285
2025-11-21 22:15:00+00:00,e0203,0.62,0.48999999999999994,0.35,0.07,236.42857142857142,234.42857142857142,237.25714285714284,0.13077742857142857
2025-11-21 22:30:00+00:00,e0203,0.62,0.4825,0.35,0.07,236.0,234.0,236.8375,0.13055487500000001
2025-11-21 22:45:00+00:00,e0203,0.62,0.48,0.34625,0.07,235.7375,233.775,236.53750000000002,0.12969375
2025-11-21 23:00:00+00:00,e0203,0.62,0.48,0.34,0.07,235.41428571428574,233.34285714285716,236.21428571428572,0.12816
2025-11-21 23:15:00+00:00,e0203,0.62,0.48,0.34,0.07,235.35,233.35,236.1375,0.128108
2025-11-21 23:30:00+00:00,e0203,0.62375,0.48,0.34375,0.07,235.05,233.05,235.7875,0.12885425
2025-11-21 23:45:00+00:00,e0203,0.62125,0.48,0.35,0.07,234.9,232.95,235.675,0.12993925
2025-11-22 00:00:00+00:00,e0203,0.62,0.48,0.35,0.07,234.57142857142858,232.6142857142857,235.21428571428572,0.12931785714285715
2025-11-22 00:15:00+00:00,e0203,0.62,0.4775,0.34375,0.07,234.075,232.1375,234.775,0.127923375
2025-11-22 00:30:00+00:00,e0203,0.62,0.47,0.34,0.07,232.875,230.925,233.525,0.126150375
2025-11-22 00:45:00+00:00,e0203,0.62,0.48,0.34,0.07,235.45714285714286,233.5142857142857,236.14285714285714,0.12822257142857144
2025-11-22 01:00:00+00:00,e0203,0.62375,0.48,0.35,0.07,234.325,232.325,234.9625,0.12987674999999999
2025-11-22 01:15:00+00:00,e0203,0.6244444444444445,0.4755555555555555,0.35,0.07,234.0888888888889,232.05555555555554,234.70000000000002,0.1289731111111111
2025-11-22 01:30:00+00:00,e0203,0.63,0.47,0.35,0.07,233.0222222222222,231.0,233.77777777777777,0.1282237777777778
2025-11-22 01:45:00+00:00,e0203,0.63,0.47000000000000003,0.35,0.07,232.78571428571428,230.71428571428572,233.41428571428574,0.12795114285714285
2025-11-22 02:00:00+00:00,e0203,0.62125,0.48,0.34875,0.07,235.89999999999998,233.96249999999998,236.625,0.130163
2025-11-22 02:15:00+00:00,e0203,0.62,0.48,0.34,0.07,235.14285714285714,233.18571428571428,235.8857142857143,0.12825842857142858
2025-11-22 02:30:00+00:00,e0203,0.62,0.48,0.34,0.07,235.15714285714284,233.21428571428572,235.91428571428574,0.12801814285714286
2025-11-22 02:45:00+00:00,e0203,0.6275,0.48,0.36875,0.065,234.25,232.275,235.0625,0.13366475
2025-11-22 03:00:00+00:00,e0203,0.62,0.48,0.35,0.07,234.3,232.3857142857143,235.04285714285714,0.12918014285714285
2025-11-22 03:15:00+00:00,e0203,0.62,0.48,0.3457142857142857,0.07,233.95714285714286,232.04285714285714,234.82857142857142,0.12868114285714286
2025-11-22 03:30:00+00:00,e0203,0.62,0.48,0.35,0.07,233.78571428571428,231.84285714285713,234.62857142857143,0.128932
2025-11-22 03:45:00+00:00,e0203,0.62,0.48,0.3485714285714286,0.07,234.04285714285714,232.15714285714284,234.8,0.1288217142857143
2025-11-22 04:00:00+00:00,e0203,0.62,0.47714285714285715,0.34,0.07,233.75714285714284,231.79999999999998,234.6142857142857,0.12685142857142856
2025-11-22 04:15:00+00:00,e0203,0.62,0.47875,0.34,0.07,234.15,232.1875,234.95000000000002,0.127306625
2025-11-22 04:30:00+00:00,e0203,0.6371428571428571,0.48428571428571426,0.34142857142857147,0.07,234.45714285714286,232.55714285714288,235.31428571428572,0.13269
2025-11-22 04:45:00+00:00,e0203,0.62,0.48,0.35,0.07,234.8,232.875,235.725,0.12960212499999998
2025-11-22 05:00:00+00:00,e0203,0.62,0.48,0.35,0.07,235.29999999999998,233.34285714285716,236.22857142857143,0.12991785714285714
2025-11-22 05:15:00+00:00,e0203,0.62,0.48,0.35,0.07,235.5,233.41428571428574,236.35714285714286,0.1302097142857143
2025-11-22 05:30:00+00:00,e0203,0.62,0.48,0.35,0.07,235.44285714285712,233.31428571428572,236.34285714285716,0.13017071428571428
2025-11-22 05:45:00+00:00,e0203,0.62,0.48,0.3457142857142857,0.07,235.25714285714284,233.05714285714288,236.05714285714288,0.12924857142857143
2025-11-22 06:00:00+00:00,e0203,0.62,0.48,0.34,0.07,235.25714285714284,233.14285714285714,236.17142857142858,0.1282242857142857
2025-11-22 06:15:00+00:00,e0203,0.62,0.48,0.34,0.07,235.54285714285714,233.4,236.3,0.12806385714285715
2025-11-22 06:30:00+00:00,e0203,0.62,0.48,0.34142857142857147,0.07,235.3857142857143,233.22857142857143,236.35714285714286,0.12856742857142858
2025-11-22 06:45:00+00:00,e0203,0.62,0.48,0.35,0.07,235.05714285714285,232.9,235.9857142857143,0.13035771428571427
2025-11-22 07:00:00+00:00,e0203,0.62,0.48,0.35,0.07,235.02857142857144,232.87142857142857,235.85714285714286,0.12962785714285713
2025-11-22 07:15:00+00:00,e0203,0.62,0.48,0.3499999999999999,0.07,234.8166666666667,232.65,235.71666666666667,0.12958966666666666
2025-11-22 07:30:00+00:00,e0203,0.62,0.48,0.35,0.07,234.85714285714286,232.71428571428572,235.72857142857143,0.12954528571428572
