time,result,table,controller,site,power_factor_avg,units,current_l1,current_l2,current_l3,volts_l1_n,volts_l2_n,volts_l3_n,power_total
2025-11-05 09:15:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.61,4.75125,4.69,235.8125,234.1375,236.225,3.3097975
2025-11-05 09:30:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.60125,4.733750000000001,4.66375,237.3625,235.7,237.7125,3.3151975
2025-11-05 09:45:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.612857142857143,4.8028571428571425,4.72,234.70000000000002,232.92857142857142,235.0,3.3055714285714286
2025-11-05 10:00:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.612857142857143,4.83,4.758571428571429,233.72857142857146,232.04285714285714,234.24285714285716,3.303984285714286
2025-11-05 10:15:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.585,4.83625,4.766249999999999,234.1375,232.5375,234.675,3.30190625
2025-11-05 10:30:00+00:00,0.0,1.5172413793103448,e0205,0.0,0.93,0.0,5.605714285714285,4.832857142857143,4.772857142857142,234.0142857142857,232.45714285714286,234.54285714285714,3.3083528571428573
2025-11-05 10:45:00+00:00,0.0,1.5142857142857142,e0205,0.0,0.78625,0.0,1.3837499999999998,0.04,0.33,235.0625,233.4375,235.65,0.32417875
2025-11-05 11:00:00+00:00,0.0,1.5,e0205,0.0,0.7857142857142857,0.0,1.3757142857142857,0.04,0.33,234.58571428571426,233.05714285714288,235.3857142857143,0.3217705714285714
2025-11-05 11:15:00+00:00,0.0,1.4848484848484849,e0205,0.0,0.78,0.0,1.37,0.04,0.33,234.55,232.95,235.3625,0.319777
2025-11-05 11:30:00+00:00,0.0,1.5172413793103448,e0205,0.0,0.78,0.0,1.3685714285714285,0.04,0.33,234.24285714285716,232.55714285714285,235.0,0.319373
2025-11-05 11:45:00+00:00,0.0,1.5,e0205,0.0,0.78,0.0,1.3687500000000001,0.04,0.33,234.4625,232.75,235.2375,0.319695125
2025-11-05 12:00:00+00:00,0.0,1.5151515151515151,e0205,0.0,0.78,0.0,1.37,0.04,0.33,234.6375,232.95,235.4125,0.32002312499999996
2025-11-05 12:15:00+00:00,0.0,1.5,e0205,0.0,0.7842857142857144,0.0,1.3742857142857143,0.04,0.33,234.71428571428572,233.08571428571426,235.6142857142857,0.3218074285714286
2025-11-05 12:30:00+00:00,0.0,1.5151515151515151,e0205,0.0,0.79,0.0,1.38,0.04,0.33,235.0625,233.3875,235.8125,0.32313925
2025-11-05 12:45:00+00:00,0.0,1.5,e0205,0.0,0.7885714285714286,0.0,1.3800000000000001,0.04,0.33,235.1142857142857,233.42857142857142,235.92857142857142,0.3230594285714285
2025-11-05 13:00:00+00:00,0.0,1.5,e0205,0.0,0.78,0.0,1.3775,0.04,0.33,235.3125,233.6125,236.2375,0.321775875
2025-11-05 13:15:00+00:00,0.0,1.5,e0205,0.0,0.78,0.0,1.3757142857142857,0.04,0.33,235.24285714285716,233.54285714285714,236.0142857142857,0.3214032857142857
2025-11-05 13:30:00+00:00,0.0,1.5172413793103448,e0205,0.0,0.78,0.0,1.3800000000000001,0.04,0.33,235.65714285714284,233.85714285714286,236.3857142857143,0.32218614285714287
2025-11-05 13:45:00+00:00,0.0,1.4848484848484849,e0205,0.0,0.78,0.0,1.38,0.04,0.33,236.5625,234.83749999999998,237.42499999999998,0.3238255
2025-11-05 14:00:00+00:00,0.0,1.5,e0205,0.0,0.78,0.0,1.3942857142857144,0.04,0.33,237.35714285714286,235.5142857142857,238.15714285714284,0.3278594285714286
2025-11-05 14:15:00+00:00,0.0,1.5,e0205,0.0,0.78,0.0,1.397142857142857,0.04,0.33,237.58571428571426,235.78571428571428,238.4,0.32841642857142855
2025-11-05 14:30:00+00:00,0.0,1.5,e0205,0.0,0.78,0.0,1.3922222222222222,0.04,0.33,237.6222222222222,235.82222222222222,238.38888888888889,0.3265443333333333
2025-11-05 14:45:00+00:00,0.0,1.5,e0205,0.0,0.78,0.0,1.4,0.04,0.33,238.17142857142855,236.4,238.9,0.32747914285714286
2025-11-05 15:00:00+00:00,0.0,1.5,e0205,0.0,0.78,0.0,1.3924999999999998,0.04,0.33,237.75,235.9,238.5375,0.326395
2025-11-05 15:15:00+00:00,0.0,1.5,e0205,0.0,0.78,0.0,1.39,0.04,0.33,237.91428571428574,236.12857142857143,238.67142857142858,0.326328
2025-11-05 15:30:00+00:00,0.0,1.5,e0205,0.0,0.78,0.0,1.39,0.04,0.33,238.1,236.34285714285716,238.8857142857143,0.3268438571428572
2025-11-05 15:45:00+00:00,0.0,1.5,e0205,0.0,0.78,0.0,1.3924999999999998,0.04,0.33,238.0,236.225,238.825,0.32693725
2025-11-05 16:00:00+00:00,0.0,1.5,e0205,0.0,0.7842857142857144,0.0,1.4128571428571426,0.04,0.33428571428571435,238.41428571428574,236.7,239.14285714285714,0.33539271428571427
2025-11-05 16:15:00+00:00,0.0,1.5,e0205,0.0,0.78,0.0,1.40625,0.04,0.33,238.82500000000002,237.1125,239.54999999999998,0.330649375
2025-11-05 16:30:00+00:00,0.0,1.5,e0205,0.0,0.7725,0.0,1.4037499999999998,0.04,0.33,239.3125,237.5875,239.9875,0.330179125
2025-11-05 16:45:00+00:00,0.0,1.4827586206896552,e0205,0.0,0.7700000000000001,0.0,1.4042857142857144,0.04,0.33,239.25714285714284,237.34285714285716,239.84285714285716,0.3294768571428571
2025-11-05 17:00:00+00:00,0.0,1.5,e0205,0.0,0.77,0.0,1.4075,0.04,0.33,239.725,238.05,240.475,0.32984800000000003
2025-11-05 17:15:00+00:00,0.0,1.5172413793103448,e0205,0.0,0.7700000000000001,0.0,1.41,0.04,0.33,240.0142857142857,238.37142857142857,240.78571428571428,0.33027828571428575
2025-11-05 17:30:00+00:00,0.0,1.5151515151515151,e0205,0.0,0.7725,0.0,1.4024999999999999,0.04,0.33,238.875,237.2375,239.675,0.32923875
2025-11-05 17:45:00+00:00,0.0,1.5,e0205,0.0,0.78,0.0,1.39,0.04,0.33,237.02857142857144,235.35714285714286,237.8142857142857,0.3249015714285714
2025-11-05 18:00:00+00:00,0.0,1.5,e0205,0.0,0.78,0.0,1.39,0.04,0.33,237.28571428571428,235.62857142857143,238.08571428571426,0.3256031428571428
2025-11-05 18:15:00+00:00,0.0,1.5151515151515151,e0205,0.0,0.78,0.0,1.39,0.04,0.33,236.825,235.2,237.5875,0.324298125
2025-11-05 18:30:00+00:00,0.0,1.5,e0205,0.0,0.78,0.0,1.39,0.04,0.33,237.075,235.38750000000002,237.725,0.324618125
2025-11-05 18:45:00+00:00,0.0,1.5,e0205,0.0,0.78,0.0,1.39,0.04,0.33,237.52857142857144,235.91428571428574,238.21428571428572,0.325867
2025-11-05 19:00:00+00:00,0.0,1.5,e0205,0.0,0.78,0.0,1.39875,0.04,0.33,237.65,236.0125,238.325,0.329117125
2025-11-05 19:15:00+00:00,0.0,1.5172413793103448,e0205,0.0,0.78,0.0,1.4,0.04,0.33,237.95714285714286,236.35714285714286,238.70000000000002,0.3292204285714286
2025-11-05 19:30:00+00:00,0.0,1.5151515151515151,e0205,0.0,0.78,0.0,1.39875,0.04,0.33,237.9875,236.35,238.65,0.327656875
2025-11-05 19:45:00+00:00,0.0,1.4827586206896552,e0205,0.0,0.78,0.0,1.3985714285714284,0.04,0.33,238.4,236.71428571428572,238.97142857142856,0.32711157142857145
2025-11-05 20:00:00+00:00,0.0,1.5,e0205,0.0,0.78,0.0,1.4,0.04,0.33,238.85714285714286,237.31428571428572,239.5142857142857,0.32787485714285713
2025-11-05 20:15:00+00:00,0.0,1.5,e0205,0.0,0.78,0.0,1.4,0.04,0.33,238.925,237.375,239.55,0.32825475
2025-11-05 20:30:00+00:00,0.0,1.5,e0205,0.0,0.7771428571428572,0.0,1.4,0.04,0.33,239.0,237.4,239.62857142857143,0.3287527142857143
2025-11-05 20:45:00+00:00,0.0,1.5294117647058822,e0205,0.0,0.77875,0.0,1.40875,0.04,0.33,239.0375,237.4,239.6875,0.331066125
2025-11-05 21:00:00+00:00,0.0,1.5,e0205,0.0,0.78,0.0,1.4049999999999998,0.04,0.33,238.73749999999998,237.1875,239.4625,0.330099875
2025-11-05 21:15:00+00:00,0.0,1.5625,e0205,0.0,0.78,0.0,1.4,0.04,0.33,238.57142857142858,237.0,239.27142857142857,0.3296912857142857
2025-11-05 21:30:00+00:00,0.0,1.5172413793103448,e0205,0.0,0.7757142857142857,0.0,1.4,0.04,0.33,238.5,236.94285714285712,239.18571428571428,0.32749885714285715
2025-11-05 21:45:00+00:00,0.0,1.5,e0205,0.0,0.78,0.0,1.395,0.04,0.33,238.05,236.4875,238.7625,0.32652525
2025-11-05 22:00:00+00:00,0.0,1.5,e0205,0.0,0.78,0.0,1.39,0.04,0.33,237.44285714285712,235.92857142857142,238.18571428571428,0.32548699999999997
2025-11-05 22:15:00+00:00,0.0,1.4848484848484849,e0205,0.0,0.78,0.0,1.39,0.04,0.33,236.7,235.1625,237.3,0.323951
2025-11-05 22:30:00+00:00,0.0,1.4848484848484849,e0205,0.0,0.8025,0.0,1.9449999999999998,0.6637500000000001,0.8999999999999999,236.05,234.5375,236.6125,0.704965
2025-11-05 22:45:00+00:00,0.0,1.5,e0205,0.0,0.9342857142857143,0.0,5.652857142857143,4.885714285714286,4.774285714285715,234.6,233.0,235.08571428571426,3.3391414285714283
2025-11-05 23:00:00+00:00,0.0,1.5151515151515151,e0205,0.0,0.94,0.0,5.6525,4.84375,4.7475000000000005,233.63750000000002,232.0,234.0,3.3243475
2025-11-05 23:15:00+00:00,0.0,1.5,e0205,0.0,0.9400000000000001,0.0,5.6657142857142855,4.838571428571428,4.748571428571429,232.78571428571428,231.02857142857144,232.97142857142856,3.3128657142857145
2025-11-05 23:30:00+00:00,0.0,1.5151515151515151,e0205,0.0,0.94,0.0,5.68375,4.85,4.77,231.7375,230.0375,232.0625,3.31173875
2025-11-05 23:45:00+00:00,0.0,1.5172413793103448,e0205,0.0,0.9400000000000001,0.0,5.6657142857142855,4.8100000000000005,4.734285714285714,233.45714285714286,231.75714285714284,233.75714285714284,3.3203071428571427
2025-11-06 00:00:00+00:00,0.0,1.5151515151515151,e0205,0.0,0.94,0.0,5.68625,4.83,4.765,232.925,231.23749999999998,233.32500000000002,3.3230025
2025-11-06 00:15:00+00:00,0.0,1.5,e0205,0.0,0.9400000000000001,0.0,5.72,4.845714285714286,4.781428571428571,231.84285714285716,230.15714285714284,232.18571428571428,3.324967142857143
2025-11-06 00:30:00+00:00,0.0,1.4838709677419355,e0205,0.0,0.9400000000000001,0.0,5.71,4.8325,4.77375,231.9375,230.15,232.1875,3.324384285714286
2025-11-06 00:45:00+00:00,0.0,1.5161290322580645,e0205,0.0,0.94,0.0,5.675714285714285,4.798571428571428,4.731428571428572,234.14285714285714,232.5142857142857,234.45714285714286,3.321035
2025-11-06 01:00:00+00:00,0.0,1.5,e0205,0.0,0.9400000000000001,0.0,5.672857142857143,4.812857142857142,4.738571428571428,233.78571428571428,232.08571428571426,234.1,3.3209842857142857
2025-11-06 01:15:00+00:00,0.0,1.5,e0205,0.0,0.9400000000000001,0.0,5.662857142857143,4.8100000000000005,4.747142857142857,233.9857142857143,232.14285714285714,234.31428571428572,3.3202642857142854
2025-11-06 01:30:00+00:00,0.0,1.5294117647058822,e0205,0.0,0.94,0.0,5.6825,4.82,4.74625,234.025,232.3375,234.41250000000002,3.33846875
2025-11-06 01:45:00+00:00,0.0,1.5,e0205,0.0,0.9400000000000001,0.0,5.687142857142858,4.824285714285715,4.751428571428571,233.3857142857143,231.74285714285716,233.81428571428572,3.327927142857143
2025-11-06 02:00:00+00:00,0.0,1.5,e0205,0.0,0.94,0.0,5.6825,4.8375,4.762499999999999,232.8,231.0,233.25,3.32335875
2025-11-06 02:15:00+00:00,0.0,1.5,e0205,0.0,0.9400000000000001,0.0,5.678571428571429,4.828571428571428,4.775714285714286,232.8857142857143,231.27142857142857,233.27142857142857,3.3187542857142853
2025-11-06 02:30:00+00:00,0.0,1.5151515151515151,e0205,0.0,0.94,0.0,5.6937500000000005,4.82625,4.7675,232.7375,231.0625,233.1,3.31945125
2025-11-06 02:45:00+00:00,0.0,1.5,e0205,0.0,0.9400000000000001,0.0,5.7299999999999995,4.862857142857143,4.805714285714286,232.47142857142856,230.81428571428572,232.91428571428574,3.34249
2025-11-06 03:00:00+00:00,0.0,1.5,e0205,0.0,0.94,0.0,5.728333333333334,4.876666666666666,4.823333333333333,232.48333333333335,230.79999999999998,232.83333333333334,3.3498533333333333
2025-11-06 03:15:00+00:00,0.0,1.5,e0205,0.0,0.94,0.0,5.73625,4.865,4.825,232.45,230.7625,232.9125,3.3517
2025-11-06 03:30:00+00:00,0.0,1.5,e0205,0.0,0.9400000000000001,0.0,5.738571428571428,4.88,4.828571428571428,232.38571428571427,230.72857142857143,232.81428571428572,3.35287
2025-11-06 03:45:00+00:00,0.0,1.5,e0205,0.0,0.94,0.0,5.735,4.8725000000000005,4.83,232.6125,230.8375,232.975,3.35034125
2025-11-06 04:00:00+00:00,0.0,1.5,e0205,0.0,0.9400000000000001,0.0,5.7299999999999995,4.848571428571428,4.792857142857143,233.35714285714286,231.64285714285714,233.71428571428572,3.3590842857142857
2025-11-06 04:15:00+00:00,0.0,1.5,e0205,0.0,0.94,0.0,5.70875,4.85375,4.78,233.4625,231.8625,233.9,3.346615
2025-11-06 04:30:00+00:00,0.0,1.5,e0205,0.0,0.94,0.0,5.702500000000001,4.855,4.8,233.85,232.225,234.26250000000002,3.3536224999999997
2025-11-06 04:45:00+00:00,0.0,1.5,e0205,0.0,0.94,0.0,5.72,4.861666666666667,4.8,233.4333333333333,231.78333333333333,233.85,3.351376666666667
2025-11-06 05:00:00+00:00,0.0,1.5,e0205,0.0,0.94,0.0,5.735,4.87625,4.80125,233.2125,231.4625,233.4625,3.3568949999999997
2025-11-06 05:15:00+00:00,0.0,1.5,e0205,0.0,0.9400000000000001,0.0,5.751428571428571,4.897142857142858,4.805714285714286,232.65714285714284,230.95714285714286,232.91428571428574,3.3598500000000002
2025-11-06 05:30:00+00:00,0.0,1.4848484848484849,e0205,0.0,0.94,0.0,5.7675,4.88,4.79125,232.6125,231.01250000000002,232.825,3.35597
2025-11-06 05:45:00+00:00,0.0,1.5,e0205,0.0,0.94,0.0,5.751666666666666,4.863333333333333,4.78,232.61666666666667,231.01666666666665,232.83333333333334,3.35242
2025-11-06 06:00:00+00:00,0.0,1.5,e0205,0.0,0.94,0.0,5.78125,4.88125,4.8100000000000005,232.025,230.375,232.325,3.35453875
2025-11-06 06:15:00+00:00,0.0,1.5,e0205,0.0,0.9400000000000001,0.0,5.75,4.857142857142857,4.785714285714286,233.32857142857142,231.62857142857143,233.54285714285714,3.3477900000000003
2025-11-06 06:30:00+00:00,0.0,1.5,e0205,0.0,0.94,0.0,5.72625,4.83625,4.76375,234.4875,232.79999999999998,234.7,3.3547925000000003
2025-11-06 06:45:00+00:00,0.0,1.5,e0205,0.0,0.9400000000000001,0.0,5.722857142857143,4.845714285714286,4.76,234.41428571428574,232.85714285714286,234.75714285714284,3.3558485714285715
2025-11-06 07:00:00+00:00,0.0,1.542857142857143,e0205,0.0,0.94,0.0,5.73,4.845,4.775,234.3125,232.65,234.8625,3.35757125
2025-11-06 07:15:00+00:00,0.0,1.5,e0205,0.0,0.9400000000000001,0.0,5.731428571428572,4.821428571428571,4.757142857142857,235.02857142857144,233.35714285714286,235.22857142857143,3.34637
2025-11-06 07:30:00+00:00,0.0,1.5,e0205,0.0,0.9375,0.0,5.70625,4.8062499999999995,4.73125,235.8,234.2125,236.075,3.35513
2025-11-06 07:45:00+00:00,0.0,1.5,e0205,0.0,0.94,0.0,5.71875,4.82375,4.737500000000001,235.25,233.5875,235.4625,3.35035875
2025-11-06 08:00:00+00:00,0.0,1.5,e0205,0.0,0.9314285714285715,0.0,5.714285714285714,4.808571428571428,4.744285714285715,235.55714285714288,233.97142857142856,235.84285714285716,3.3513828571428568
2025-11-06 08:15:00+00:00,0.0,1.5,e0205,0.0,0.93625,0.0,5.702500000000001,4.8237499999999995,4.7425,235.3125,233.725,235.6125,3.35049375
2025-11-06 08:30:00+00:00,0.0,1.5,e0205,0.0,0.9400000000000001,0.0,5.701428571428572,4.807142857142857,4.7299999999999995,235.84285714285716,234.28571428571428,236.12857142857143,3.3484000000000003
2025-11-06 08:45:00+00:00,0.0,1.5151515151515151,e0205,0.0,0.93625,0.0,5.6925,4.8,4.72,236.1875,234.6625,236.5625,3.36259875
2025-11-06 09:00:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.660000000000001,4.768571428571429,4.68,237.22857142857143,235.72857142857143,237.65714285714284,3.325097142857143
2025-11-06 09:15:00+00:00,0.0,1.5333333333333334,e0205,0.0,0.93,0.0,5.634285714285714,4.727142857142858,4.674285714285714,237.85714285714286,236.32857142857142,238.22857142857143,3.34171
2025-11-06 09:30:00+00:00,0.0,1.4827586206896552,e0205,0.0,0.93,0.0,5.675714285714286,4.815714285714286,4.731428571428572,235.91428571428574,234.44285714285712,236.31428571428572,3.3448885714285717
2025-11-06 09:45:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.67125,4.82375,4.7375,236.075,234.5,236.475,3.34940125
2025-11-06 10:00:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.638571428571429,4.79,4.71,237.62857142857143,236.15714285714284,238.05714285714288,3.3489814285714283
2025-11-06 10:15:00+00:00,0.0,1.5172413793103448,e0205,0.0,0.93,0.0,5.664285714285714,4.855714285714286,4.751428571428571,235.32857142857142,233.79999999999998,235.75714285714284,3.346767142857143
2025-11-06 10:30:00+00:00,0.0,1.5,e0205,0.0,0.93,0.0,5.672499999999999,4.885,4.782500000000001,234.25,232.70000000000002,234.775,3.3530775
2025-11-06 10:45:00+00:00,0.0,1.5151515151515151,e0205,0.0,0.8075,0.0,1.91875,0.6475,0.88875,234.775,233.275,235.3125,0.701865
2025-11-06 11:00:00+00:00,0.0,1.5151515151515151,e0205,0.0,0.7825,0.0,1.37625,0.04,0.33,234.8625,233.425,235.5125,0.3215625
2025-11-06 11:15:00+00:00,0.0,1.5333333333333334,e0205,0.0,0.78,0.0,1.3699999999999999,0.04,0.33,234.14285714285714,232.67142857142858,234.8857142857143,0.3194694285714286
2025-11-06 11:30:00+00:00,0.0,1.5172413793103448,e0205,0.0,0.78,0.0,1.3728571428571428,0.04285714285714286,0.33,234.92857142857142,233.5,235.8714285714286,0.32067742857142856
2025-11-06 11:45:00+00:00,0.0,1.5,e0205,0.0,0.78,0.0,1.37875,0.04625,0.33,236.2875,235.05,237.5875,0.3234025
2025-11-06 12:00:00+00:00,0.0,1.5416666666666667,e0205,0.0,0.78,0.0,1.3716666666666668,0.04,0.33,235.0,233.4,235.83333333333334,0.32107183333333333
2025-11-06 12:15:00+00:00,0.0,1.4482758620689655,e0205,0.0,0.79,0.0,1.3771428571428572,0.04,0.33,234.57142857142858,233.08571428571426,235.64285714285714,0.3225547142857143
2025-11-06 12:30:00+00:00,0.0,1.5,e0205,0.0,0.7875000000000001,0.0,1.38,0.04,0.33,235.1,233.6,236.15,0.323290875
2025-11-06 12:45:00+00:00,0.0,1.5,e0205,0.0,0.7814285714285715,0.0,1.3771428571428572,0.04,0.33,235.32857142857142,233.78571428571428,236.3857142857143,0.32181885714285713
2025-11-06 13:00:00+00:00,0.0,1.4848484848484849,e0205,0.0,0.78,0.0,1.38,0.04,0.33,235.75,234.225,236.78750000000002,0.322299375
2025-11-06 13:15:00+00:00,0.0,1.4827586206896552,e0205,0.0,0.78,0.0,1.3800000000000001,0.04,0.33,235.8857142857143,234.28571428571428,236.71428571428572,0.3221164285714285
2025-11-06 13:30:00+00:00,0.0,1.5,e0205,0.0,0.7799999999999999,0.0,1.38,0.04,0.33,235.91666666666666,234.28333333333333,236.83333333333334,0.32265499999999997
2025-11-06 13:45:00+00:00,0.0,1.5,e0205,0.0,0.78,0.0,1.3814285714285715,0.04,0.33,236.28571428571428,234.6142857142857,237.27142857142854,0.32341542857142863
2025-11-06 14:00:00+00:00,0.0,1.4827586206896552,e0205,0.0,0.78,0.0,1.39,0.04,0.33,237.5142857142857,235.94285714285712,238.32857142857142,0.32559042857142856
2025-11-06 14:15:00+00:00,0.0,1.5,e0205,0.0,0.78,0.0,1.39875,0.04,0.33,237.4625,235.775,238.275,0.3280265
2025-11-06 14:30:00+00:00,0.0,1.5151515151515151,e0205,0.0,0.78,0.0,1.4,0.04,0.33,237.4625,235.7,238.3,0.327970625
2025-11-06 14:45:00+00:00,0.0,1.5,e0205,0.0,0.7799999999999999,0.0,1.39,0.04,0.33,237.70000000000002,236.0,238.6,0.3264286666666667
2025-11-06 15:00:00+00:00,0.0,1.4864864864864864,e0205,0.0,0.78,0.0,1.3977777777777776,0.04,0.33,238.56666666666666,236.76666666666668,239.35555555555553,0.32761955555555555
2025-11-06 15:15:00+00:00,0.0,1.5,e0205,0.0,0.78,0.0,1.39,0.04,0.33,237.54285714285714,235.75714285714284,238.32857142857142,0.325188
2025-11-06 15:30:00+00:00,0.0,1.5,e0205,0.0,0.78,0.0,1.3924999999999998,0.04,0.33,238.08749999999998,236.3,238.7875,0.326237625
2025-11-06 15:45:00+00:00,0.0,1.5172413793103448,e0205,0.0,0.78,0.0,1.397142857142857,0.04,0.33,238.25714285714284,236.45714285714286,239.17142857142855,0.32746657142857144
2025-11-06 16:00:00+00:00,0.0,1.5151515151515151,e0205,0.0,0.7825,0.0,1.40875,0.04,0.3325,238.8,237.0375,239.6125,0.33176125
2025-11-06 16:15:00+00:00,0.0,1.5172413793103448,e0205,0.0,0.78,0.0,1.4,0.04,0.33,239.04285714285714,237.27142857142857,239.79999999999998,0.3288004285714286
2025-11-06 16:30:00+00:00,0.0,1.4848484848484849,e0205,0.0,0.78,0.0,1.4,0.04,0.33,239.3375,237.6,240.0375,0.329320375
2025-11-06 16:45:00+00:00,0.0,1.5,e0205,0.0,0.7714285714285715,0.0,1.407142857142857,0.04,0.33,239.5,237.77142857142857,240.24285714285716,0.3298382857142857
2025-11-06 17:00:00+00:00,0.0,1.5,e0205,0.0,0.7742857142857142,0.0,1.4085714285714286,0.04,0.33,239.45714285714286,237.74285714285716,240.27142857142857,0.3311177142857143
2025-11-06 17:15:00+00:00,0.0,1.5625,e0205,0.0,0.78,0.0,1.39,0.04,0.33,236.6875,235.05,237.5125,0.3270775
2025-11-06 17:30:00+00:00,0.0,1.4482758620689655,e0205,0.0,0.78,0.0,1.39,0.04,0.33,237.14285714285714,235.54285714285714,238.02857142857144,0.32651485714285716
2025-11-06 17:45:00+00:00,0.0,1.5,e0205,0.0,0.78,0.0,1.39,0.04,0.33,237.1125,235.4875,237.9875,0.325248625
2025-11-06 18:00:00+00:00,0.0,1.5151515151515151,e0205,0.0,0.78,0.0,1.39,0.04,0.33,237.175,235.5125,237.8875,0.32517675
2025-11-06 18:15:00+00:00,0.0,1.5,e0205,0.0,0.78,0.0,1.39,0.04,0.33,237.5142857142857,235.91428571428574,238.31428571428572,0.32567542857142856
2025-11-06 18:30:00+00:00,0.0,1.5,e0205,0.0,0.7799999999999999,0.0,1.39,0.04,0.33,237.89999999999998,236.28333333333333,238.70000000000002,0.32636550000000003
2025-11-06 18:45:00+00:00,0.0,1.5,e0205,0.0,0.78,0.0,1.39,0.04,0.33,238.2375,236.7,238.975,0.3267795
2025-11-06 19:00:00+00:00,0.0,1.5151515151515151,e0205,0.0,0.78,0.0,1.39875,0.04,0.33,238.325,236.7625,239.1,0.327345625
2025-11-06 19:15:00+00:00,0.0,1.5,e0205,0.0,0.78,0.0,1.397142857142857,0.04,0.33,238.58571428571432,237.0142857142857,239.3857142857143,0.32756414285714286
2025-11-06 19:30:00+00:00,0.0,1.5172413793103448,e0205,0.0,0.78,0.0,1.4,0.04,0.33,238.47142857142856,236.92857142857142,239.22857142857143,0.32794028571428574
2025-11-06 19:45:00+00:00,0.0,1.5,e0205,0.0,0.78,0.0,1.4,0.04,0.33,238.88750000000002,237.3125,239.675,0.328346875
2025-11-06 20:00:00+00:00,0.0,1.5,e0205,0.0,0.7837500000000001,0.0,1.41,0.04,0.33375,238.98749999999998,237.4375,239.8,0.332753375
2025-11-06 20:15:00+00:00,0.0,1.5,e0205,0.0,0.7799999999999999,0.0,1.4066666666666665,0.04,0.33,238.79999999999998,237.29999999999998,239.73333333333335,0.330349
2025-11-06 20:30:00+00:00,0.0,1.5,e0205,0.0,0.78,0.0,1.407142857142857,0.04,0.33,239.1285714285714,237.62857142857143,239.91428571428574,0.33085400000000004
2025-11-06 20:45:00+00:00,0.0,1.5,e0205,0.0,0.78,0.0,1.4,0.04,0.33,239.2625,237.7875,240.1375,0.32933075
2025-11-06 21:00:00+00:00,0.0,1.5,e0205,0.0,0.78,0.0,1.4,0.04,0.33,239.1875,237.575,239.9375,0.329081125
2025-11-06 21:15:00+00:00,0.0,1.5,e0205,0.0,0.78,0.0,1.4,0.04,0.33,239.02857142857144,237.45714285714286,239.8714285714286,0.328629
2025-11-06 21:30:00+00:00,0.0,1.5,e0205,0.0,0.78,0.0,1.4,0.04,0.33,238.65,237.0875,239.3125,0.328371625
2025-11-06 21:45:00+00:00,0.0,1.5,e0205,0.0,0.7799999999999999,0.0,1.3999999999999997,0.04,0.33,238.36666666666667,236.85,239.11666666666667,0.3272871666666667
2025-11-06 22:00:00+00:00,0.0,1.5,e0205,0.0,0.7822222222222223,0.0,1.4044444444444444,0.04,0.33,237.7555555555556,236.29999999999998,238.56666666666666,0.3299742222222222
2025-11-06 22:15:00+00:00,0.0,1.5,e0205,0.0,0.78,0.0,1.4,0.04,0.33,237.37142857142857,235.91428571428574,238.25714285714284,0.32784342857142856
2025-11-06 22:30:00+00:00,0.0,1.4827586206896552,e0205,0.0,0.78,0.0,1.39,0.04,0.33,236.79999999999998,235.37142857142857,237.62857142857143,0.3258101428571428
2025-11-06 22:45:00+00:00,0.0,1.4848484848484849,e0205,0.0,0.93375,0.0,5.6825,4.90125,4.77625,234.95,233.4125,235.625,3.3616
2025-11-06 23:00:00+00:00,0.0,1.5,e0205,0.0,0.9400000000000001,0.0,5.708571428571429,4.887142857142857,4.771428571428571,234.04285714285714,232.34285714285716,234.4857142857143,3.355047142857143
2025-11-06 23:15:00+00:00,0.0,1.5,e0205,0.0,0.94,0.0,5.717499999999999,4.85125,4.76125,233.2375,231.5,233.625,3.3445400000000003
2025-11-06 23:30:00+00:00,0.0,1.5,e0205,0.0,0.94,0.0,5.73375,4.8625,4.77375,232.38750000000002,230.6875,232.6625,3.3405312499999997
2025-11-06 23:45:00+00:00,0.0,1.5,e0205,0.0,0.9400000000000001,0.0,5.734285714285714,4.847142857142857,4.765714285714286,231.05714285714288,229.34285714285716,231.4,3.3156828571428574
2025-11-07 00:00:00+00:00,0.0,1.5172413793103448,e0205,0.0,0.9400000000000001,0.0,5.707142857142857,4.79,4.731428571428571,233.14285714285714,231.45714285714283,233.41428571428574,3.3198685714285716
2025-11-07 00:15:00+00:00,0.0,1.5,e0205,0.0,0.94,0.0,5.71,4.81125,4.75125,232.375,230.7125,232.7875,3.3126975
2025-11-07 00:30:00+00:00,0.0,1.5142857142857142,e0205,0.0,0.9375,0.0,5.69875,4.8100000000000005,4.745,232.2,230.4625,232.4125,3.30580375
2025-11-07 00:45:00+00:00,0.0,1.5,e0205,0.0,0.9357142857142857,0.0,5.664285714285714,4.771428571428571,4.7128571428571435,234.34285714285713,232.62857142857143,234.71428571428572,3.3164971428571426
2025-11-07 01:00:00+00:00,0.0,1.5151515151515151,e0205,0.0,0.93875,0.0,5.68,4.78125,4.71,233.6875,232.0,234.1,3.30522625
