time,controller,power_factor_avg,current_l1,current_l2,current_l3,volts_l1_n,volts_l2_n,volts_l3_n,power_total
2025-11-07 08:30:00+00:00,e0202,0.91,4.265714285714286,3.41,2.75,232.24285714285716,230.65714285714284,233.54285714285714,2.2056099999999996
2025-11-07 08:45:00+00:00,e0202,0.91,4.263333333333333,3.4166666666666665,2.741666666666667,232.66666666666666,231.15,234.01666666666665,2.208528333333333
2025-11-07 09:00:00+00:00,e0202,0.91,4.27875,3.4050000000000002,2.72875,233.4375,231.95,234.82500000000002,2.21778
2025-11-07 09:15:00+00:00,e0202,0.91,4.274285714285715,3.402857142857143,2.717142857142857,234.58571428571426,233.05714285714288,235.91428571428574,2.21774
2025-11-07 09:30:00+00:00,e0202,0.91,4.258571428571428,3.3957142857142855,2.718571428571429,235.8714285714286,234.47142857142856,237.27142857142857,2.222482857142857
2025-11-07 09:45:00+00:00,e0202,0.9087500000000001,4.25375,3.4025,2.72125,237.4125,235.9875,238.9,2.22704625
2025-11-07 10:00:00+00:00,e0202,0.9085714285714286,4.26,3.415714285714286,2.7514285714285713,234.37142857142857,232.77142857142857,235.71428571428572,2.215197142857143
2025-11-07 10:15:00+00:00,e0202,0.90375,4.2475000000000005,3.47125,2.775,233.175,231.7625,234.6625,2.211065
2025-11-07 10:30:00+00:00,e0202,0.9,4.23625,3.4575,2.78875,233.6375,232.075,235.075,2.2078725
2025-11-07 10:45:00+00:00,e0202,0.9,3.107142857142857,2.14,1.637142857142857,234.32857142857142,232.9,235.87142857142857,1.4474525714285715
2025-11-07 11:00:00+00:00,e0202,0.9,1.582857142857143,0.38,0.08,234.74285714285716,233.47142857142856,236.5,0.43225585714285714
2025-11-07 11:15:00+00:00,e0202,0.8999999999999999,1.58,0.38,0.08,234.4777777777778,233.10000000000002,236.27777777777777,0.4307698888888889
2025-11-07 11:30:00+00:00,e0202,0.9,1.58,0.38,0.08,234.54999999999998,233.25,236.4,0.430431
2025-11-07 11:45:00+00:00,e0202,0.9,1.58,0.38,0.08,234.72857142857143,233.45714285714286,236.5,0.4322085714285714
2025-11-07 12:00:00+00:00,e0202,0.9,1.58,0.38,0.08,234.875,233.55,236.7375,0.43281675
2025-11-07 12:15:00+00:00,e0202,0.9,1.58,0.38,0.08,234.8857142857143,233.54285714285714,236.78571428571428,0.43239628571428573
2025-11-07 12:30:00+00:00,e0202,0.8999999999999999,1.5811111111111111,0.38,0.08,235.2111111111111,233.85555555555553,237.0888888888889,0.4330447777777777
2025-11-07 12:45:00+00:00,e0202,0.9,1.5862500000000002,0.38,0.08,235.5,234.05,237.3875,0.43375975
2025-11-07 13:00:00+00:00,e0202,0.9,1.59,0.38,0.08,235.94285714285712,234.64285714285714,237.79999999999998,0.4353518571428571
2025-11-07 13:15:00+00:00,e0202,0.9,1.59,0.38,0.08,235.675,234.25,237.6625,0.43460950000000004
2025-11-07 13:30:00+00:00,e0202,0.9,1.59,0.38,0.08,236.05,234.6375,237.9,0.435063625
2025-11-07 13:45:00+00:00,e0202,0.9,1.59,0.38,0.08,236.1,234.6,238.0625,0.435719
2025-11-07 14:00:00+00:00,e0202,0.9,1.5987500000000001,0.38875000000000004,0.08,237.075,235.7375,238.95000000000002,0.438735125
2025-11-07 14:15:00+00:00,e0202,0.9,1.59,0.38,0.08,236.025,234.625,237.925,0.4355335
2025-11-07 14:30:00+00:00,e0202,0.9,1.59,0.3825,0.08,236.425,235.0125,238.25,0.4354835
2025-11-07 14:45:00+00:00,e0202,0.9,1.59,0.38,0.08,236.5142857142857,235.0,238.18571428571428,0.4351931428571429
2025-11-07 15:00:00+00:00,e0202,0.9,1.59,0.38,0.08,236.60000000000002,235.1875,238.3375,0.43698375
2025-11-07 15:15:00+00:00,e0202,0.9,1.5942857142857143,0.3842857142857143,0.08,236.94285714285712,235.41428571428568,238.74285714285716,0.4378451428571429
2025-11-07 15:30:00+00:00,e0202,0.9,1.6,0.3875,0.08,237.2625,235.7625,239.1375,0.43852175
2025-11-07 15:45:00+00:00,e0202,0.9,1.6,0.3828571428571429,0.08,237.22857142857143,235.64285714285714,238.95714285714286,0.4386018571428571
2025-11-07 16:00:00+00:00,e0202,0.9,1.6142857142857143,0.3871428571428571,0.08285714285714285,237.4857142857143,235.9857142857143,239.25714285714284,0.4441778571428571
2025-11-07 16:15:00+00:00,e0202,0.9,1.6,0.3875,0.08,237.5125,235.95000000000002,239.3,0.439301875
2025-11-07 16:30:00+00:00,e0202,0.9,1.6,0.3875,0.08,237.6625,235.975,239.3,0.439872625
2025-11-07 16:45:00+00:00,e0202,0.9,1.6,0.39,0.08,237.91428571428574,236.27142857142857,239.5,0.44001985714285713
2025-11-07 17:00:00+00:00,e0202,0.9,1.6025,0.39,0.08,238.2125,236.7,240.0125,0.44082425000000003
2025-11-07 17:15:00+00:00,e0202,0.8942857142857142,1.61,0.39,0.08,238.58571428571426,237.05714285714288,240.37142857142857,0.44202014285714286
2025-11-07 17:30:00+00:00,e0202,0.8925000000000001,1.61,0.39,0.08,239.1625,237.6875,240.9,0.443791875
2025-11-07 17:45:00+00:00,e0202,0.89,1.61,0.39,0.08,239.15714285714287,237.70000000000002,241.02857142857144,0.4441252857142857
2025-11-07 18:00:00+00:00,e0202,0.89,1.61,0.39,0.08,239.11249999999998,237.75,241.025,0.44424325
2025-11-07 18:15:00+00:00,e0202,0.89,1.61,0.39,0.08,239.37142857142857,238.0142857142857,241.22857142857143,0.44494214285714284
2025-11-07 18:30:00+00:00,e0202,0.8942857142857142,1.6014285714285716,0.38571428571428573,0.08,238.1142857142857,236.72857142857143,239.9,0.4408747142857143
2025-11-07 18:45:00+00:00,e0202,0.9,1.59,0.38,0.08,236.05,234.55,237.825,0.4353695
2025-11-07 19:00:00+00:00,e0202,0.9,1.59,0.38,0.08,236.45,235.0375,238.225,0.436283125
2025-11-07 19:15:00+00:00,e0202,0.9,1.5971428571428572,0.39,0.08,237.05714285714288,235.6857142857143,238.81428571428572,0.4380085714285714
2025-11-07 19:30:00+00:00,e0202,0.9,1.6,0.39,0.08,237.4625,236.05,239.175,0.4392585
2025-11-07 19:45:00+00:00,e0202,0.9,1.6,0.39,0.08,237.79999999999998,236.3857142857143,239.42857142857142,0.43975971428571425
2025-11-07 20:00:00+00:00,e0202,0.9,1.6,0.39,0.08,237.52857142857144,236.08571428571426,239.4,0.43903
2025-11-07 20:15:00+00:00,e0202,0.9,1.6,0.385,0.08,237.525,236.0,239.325,0.43874025
2025-11-07 20:30:00+00:00,e0202,0.9,1.6,0.39,0.08,237.4875,236.0375,239.325,0.43854325
2025-11-07 20:45:00+00:00,e0202,0.9,1.6,0.39,0.08,237.54285714285717,235.92857142857142,239.29999999999998,0.4393767142857143
2025-11-07 21:00:00+00:00,e0202,0.9,1.5957142857142856,0.39,0.08,237.25714285714284,235.71428571428572,238.94285714285712,0.437682
2025-11-07 21:15:00+00:00,e0202,0.9,1.5942857142857143,0.3842857142857143,0.08,236.94285714285712,235.45714285714286,238.70000000000002,0.4375077142857143
2025-11-07 21:30:00+00:00,e0202,0.8999999999999999,1.59,0.38222222222222224,0.08,236.8777777777778,235.4111111111111,238.65555555555557,0.4372888888888889
2025-11-07 21:45:00+00:00,e0202,0.9,1.59,0.3814285714285714,0.08,236.91428571428574,235.52857142857144,238.78571428571428,0.4370418571428571
2025-11-07 22:00:00+00:00,e0202,0.9,1.5925,0.38,0.08,236.8625,235.4125,238.6875,0.43680625
2025-11-07 22:15:00+00:00,e0202,0.9,1.59,0.3828571428571429,0.08,236.81428571428572,235.3857142857143,238.6,0.4370902857142857
2025-11-07 22:30:00+00:00,e0202,0.9,1.59,0.3825,0.08,236.82500000000002,235.4125,238.5625,0.437448
2025-11-07 22:45:00+00:00,e0202,0.9,1.59,0.38,0.08,236.3857142857143,234.87142857142857,238.25714285714284,0.4363518571428572
2025-11-07 23:00:00+00:00,e0202,0.9,1.59,0.38,0.08,236.3,234.8625,238.025,0.435708375
2025-11-07 23:15:00+00:00,e0202,0.9,1.59,0.38,0.08,236.21428571428572,234.84285714285716,237.8857142857143,0.4356408571428571
2025-11-07 23:30:00+00:00,e0202,0.9,1.5871428571428574,0.38,0.08,236.12857142857143,234.81428571428572,237.79999999999998,0.4356818571428572
2025-11-07 23:45:00+00:00,e0202,0.9,1.59,0.38,0.08,235.975,234.575,237.6,0.435205375
2025-11-08 00:00:00+00:00,e0202,0.9,1.582857142857143,0.38,0.08,234.9,233.5142857142857,236.57142857142858,0.43236
2025-11-08 00:15:00+00:00,e0202,0.9,1.5762500000000002,0.38,0.08,234.0375,232.67499999999998,235.675,0.42868324999999996
2025-11-08 00:30:00+00:00,e0202,0.9,1.57,0.38,0.08,233.71428571428572,232.32857142857142,234.87142857142857,0.4280161428571429
2025-11-08 00:45:00+00:00,e0202,0.9,1.57,0.38,0.08,232.975,231.57500000000002,234.63750000000002,0.42604325
2025-11-08 01:00:00+00:00,e0202,0.9,1.5671428571428572,0.38,0.08,233.18571428571428,231.72857142857143,234.81428571428572,0.42686742857142856
2025-11-08 01:15:00+00:00,e0202,0.9,1.58,0.38,0.08,235.1875,233.72500000000002,236.8,0.433305375
2025-11-08 01:30:00+00:00,e0202,0.9,1.58,0.38,0.08,234.32857142857145,232.94285714285712,236.04285714285714,0.43044457142857145
2025-11-08 01:45:00+00:00,e0202,0.7575,1.22875,0.17,0.08,237.0625,235.8375,239.025,0.2702375
2025-11-08 02:00:00+00:00,e0202,0.7014285714285714,1.12,0.1,0.08,238.5142857142857,238.04285714285714,240.82857142857142,0.2182032857142857
2025-11-08 02:15:00+00:00,e0202,0.7075,1.12,0.1,0.08,238.05,237.55,240.425,0.21775224999999998
2025-11-08 02:30:00+00:00,e0202,0.71,1.1312499999999999,0.09125,0.08,234.4,233.075,235.7625,0.216713
2025-11-08 02:45:00+00:00,e0202,0.71,1.13,0.09,0.08,233.28571428571428,231.77142857142857,234.5142857142857,0.21532514285714285
2025-11-08 03:00:00+00:00,e0202,0.71,1.13,0.09,0.08,232.78571428571428,231.31428571428572,234.07142857142858,0.21501942857142858
2025-11-08 03:15:00+00:00,e0202,0.71,1.1337499999999998,0.09,0.08,233.65,232.17499999999998,234.82500000000002,0.21627875
2025-11-08 03:30:00+00:00,e0202,0.71,1.1337499999999998,0.09,0.08,234.11249999999998,232.675,235.2125,0.21659225000000001
2025-11-08 03:45:00+00:00,e0202,0.71,1.1316666666666666,0.09000000000000001,0.08,233.85000000000002,232.45000000000002,235.15,0.21638933333333332
2025-11-08 04:00:00+00:00,e0202,0.7925,2.3475,1.41,1.15625,233.875,232.4625,235.4125,1.0018061249999999
2025-11-08 04:15:00+00:00,e0202,0.9,4.32,3.575714285714286,2.9442857142857144,233.18571428571428,231.65714285714284,234.7,2.2829785714285715
2025-11-08 04:30:00+00:00,e0202,0.9,4.297499999999999,3.5675,2.92625,233.25,231.875,234.9625,2.27245
2025-11-08 04:45:00+00:00,e0202,0.9,4.288571428571428,3.557142857142857,2.9071428571428575,233.21428571428572,231.85714285714286,234.91428571428574,2.26811
2025-11-08 05:00:00+00:00,e0202,0.9,4.30125,3.545,2.9075,233.27499999999998,231.875,234.8625,2.2578175000000003
2025-11-08 05:15:00+00:00,e0202,0.9,4.304285714285714,3.53,2.9071428571428575,233.0142857142857,231.57142857142858,234.6,2.2615142857142856
2025-11-08 05:30:00+00:00,e0202,0.9,4.291428571428571,3.5471428571428567,2.8942857142857146,232.8857142857143,231.5142857142857,234.54285714285714,2.2572114285714284
2025-11-08 05:45:00+00:00,e0202,0.9,4.28125,3.5425,2.88375,232.725,231.2875,234.35,2.25349875
2025-11-08 06:00:00+00:00,e0202,0.9,4.2775,3.5324999999999998,2.88875,232.5875,231.2,234.2625,2.25128375
2025-11-08 06:15:00+00:00,e0202,0.9,4.284285714285715,3.5214285714285714,2.8771428571428572,232.37142857142857,230.9,233.95714285714286,2.2412900000000002
2025-11-08 06:30:00+00:00,e0202,0.9042857142857142,4.274285714285714,3.514285714285714,2.87,232.44285714285715,230.90000000000003,233.91428571428574,2.2394471428571427
2025-11-08 06:45:00+00:00,e0202,0.9,4.2775,3.4975,2.8775,232.25,230.6625,233.7875,2.2403675
2025-11-08 07:00:00+00:00,e0202,0.9,4.255714285714285,3.52,2.8685714285714283,232.45714285714286,230.9857142857143,234.04285714285714,2.2331985714285714
2025-11-08 07:15:00+00:00,e0202,0.9,4.2675,3.50625,2.86,232.3375,230.875,233.9125,2.23160375
2025-11-08 07:30:00+00:00,e0202,0.9,4.26375,3.5,2.8725,231.85,230.275,233.45,2.231705
2025-11-08 07:45:00+00:00,e0202,0.9,4.267142857142857,3.4985714285714287,2.8757142857142854,231.87142857142857,230.32857142857142,233.45714285714283,2.2262957142857145
2025-11-08 08:00:00+00:00,e0202,0.9,4.2542857142857144,3.4957142857142856,2.8642857142857143,231.84285714285716,230.44285714285712,233.4857142857143,2.2220157142857144
2025-11-08 08:15:00+00:00,e0202,0.9,4.24625,3.5025,2.8825000000000003,231.5625,230.025,233.2,2.22517625
2025-11-08 08:30:00+00:00,e0202,0.9,4.247142857142857,3.4971428571428573,2.8842857142857143,231.85714285714286,230.29999999999998,233.42857142857142,2.229697142857143
2025-11-08 08:45:00+00:00,e0202,0.9,4.235,3.49625,2.88375,231.925,230.4125,233.5,2.22570875
2025-11-08 09:00:00+00:00,e0202,0.9,4.261428571428572,3.4785714285714286,2.8842857142857143,232.29999999999998,230.75714285714284,233.91428571428574,2.2205728571428573
2025-11-08 09:15:00+00:00,e0202,0.9,4.2675,3.48,2.88625,231.875,230.3,233.4375,2.2221450000000003
2025-11-08 09:30:00+00:00,e0202,0.9,4.24875,3.495,2.8912500000000003,232.1375,230.5625,233.7,2.2199225
2025-11-08 09:45:00+00:00,e0202,0.9,4.2542857142857144,3.5014285714285713,2.8728571428571428,232.20000000000002,230.72857142857143,233.85714285714286,2.216014285714286
2025-11-08 10:00:00+00:00,e0202,0.9,4.244285714285715,3.5014285714285713,2.8742857142857146,232.81428571428572,231.32857142857142,234.42857142857142,2.220121428571429
2025-11-08 10:15:00+00:00,e0202,0.9,4.23125,3.50875,2.8875,233.05,231.55,234.675,2.22798375
2025-11-08 10:30:00+00:00,e0202,0.9,4.24375,3.495,2.88625,233.3,231.75,234.9,2.22655
2025-11-08 10:45:00+00:00,e0202,0.9,4.207142857142857,3.514285714285714,2.902857142857143,232.67142857142858,231.12857142857143,234.28571428571428,2.2165114285714287
2025-11-08 11:00:00+00:00,e0202,0.9,4.195714285714286,3.531428571428571,2.915714285714286,232.8857142857143,231.28571428571428,234.52857142857144,2.2217685714285715
2025-11-08 11:15:00+00:00,e0202,0.8975,4.17875,3.5475,2.92,233.05,231.1875,234.5,2.217005
2025-11-08 11:30:00+00:00,e0202,0.8942857142857142,4.178571428571429,3.551428571428571,2.912857142857143,233.27142857142857,231.55714285714288,234.79999999999998,2.2159757142857144
2025-11-08 11:45:00+00:00,e0202,0.89625,4.16875,3.545,2.90875,233.65,232.05,235.425,2.21998
2025-11-08 12:00:00+00:00,e0202,0.8925000000000001,4.15125,3.535,2.9,234.0625,232.4125,235.825,2.21458625
2025-11-08 12:15:00+00:00,e0202,0.89,4.148571428571429,3.5414285714285714,2.91,233.87142857142857,232.37142857142857,235.65714285714284,2.217764285714286
2025-11-08 12:30:00+00:00,e0202,0.89,4.16125,3.5475,2.8975,233.9375,232.375,235.70000000000002,2.22052
2025-11-08 12:45:00+00:00,e0202,0.89,4.151428571428572,3.54,2.9,234.0142857142857,232.44285714285712,235.8857142857143,2.21826
2025-11-08 13:00:00+00:00,e0202,0.89,4.1475,3.53625,2.9025,234.4375,232.8625,236.2625,2.2182874999999997
2025-11-08 13:15:00+00:00,e0202,0.89,4.15,3.5271428571428567,2.9057142857142857,234.54285714285714,232.9,236.27142857142857,2.2128485714285717
2025-11-08 13:30:00+00:00,e0202,0.89,4.142857142857143,3.524285714285714,2.914285714285714,234.71428571428572,232.94285714285712,236.44285714285712,2.21519
2025-11-08 13:45:00+00:00,e0202,0.89,4.1325,3.5199999999999996,2.91,235.35,233.6625,237.0625,2.221795
2025-11-08 14:00:00+00:00,e0202,0.89,4.1274999999999995,3.51625,2.9,236.5,234.7875,238.3,2.2224
2025-11-08 14:15:00+00:00,e0202,0.89,4.126666666666666,3.5116666666666667,2.9,236.5,234.78333333333333,238.26666666666665,2.2243166666666667
2025-11-08 14:30:00+00:00,e0202,0.89,4.135,3.51,2.8925,236.525,234.89999999999998,238.3,2.2234
2025-11-08 14:45:00+00:00,e0202,0.89,4.12625,3.51125,2.90375,236.5125,234.825,238.2625,2.22443625
2025-11-08 15:00:00+00:00,e0202,0.89,4.1242857142857146,3.505714285714286,2.89,236.77142857142857,234.95714285714286,238.42857142857142,2.222432857142857
2025-11-08 15:15:00+00:00,e0202,0.89,4.12125,3.49625,2.885,237.0625,235.275,238.7,2.22286375
2025-11-08 15:30:00+00:00,e0202,0.89,4.1225000000000005,3.4875000000000003,2.9,237.3875,235.55,239.0125,2.2212225
2025-11-08 15:45:00+00:00,e0202,0.89,4.115714285714286,3.487142857142857,2.8971428571428572,237.47142857142856,235.70000000000002,239.21428571428572,2.2199442857142855
2025-11-08 16:00:00+00:00,e0202,0.89,4.11875,3.48125,2.89875,237.2875,235.525,239.0125,2.2200825
2025-11-08 16:15:00+00:00,e0202,0.89,4.115714285714286,3.487142857142857,2.9057142857142857,237.12857142857143,235.3857142857143,238.92857142857142,2.2217742857142855
2025-11-08 16:30:00+00:00,e0202,0.89,4.1175,3.495,2.9050000000000002,237.1625,235.35,238.9,2.218705
2025-11-08 16:45:00+00:00,e0202,0.89,4.117142857142857,3.4814285714285718,2.914285714285714,237.5,235.81428571428572,239.27142857142857,2.216408571428571
2025-11-08 17:00:00+00:00,e0202,0.89,4.112857142857143,3.4842857142857144,2.9085714285714284,237.31428571428572,235.6142857142857,239.1142857142857,2.2213485714285715
2025-11-08 17:15:00+00:00,e0202,0.89,4.115,3.475,2.8925,237.575,235.95,239.35,2.2182025
2025-11-08 17:30:00+00:00,e0202,0.89,4.118571428571429,3.4642857142857144,2.89,238.1142857142857,236.4857142857143,239.85714285714286,2.221202857142857
2025-11-08 17:45:00+00:00,e0202,0.89,4.121428571428572,3.4657142857142857,2.89,238.42857142857142,236.77142857142857,240.21428571428572,2.224407142857143
2025-11-08 18:00:00+00:00,e0202,0.89,4.115,3.46625,2.88125,238.5875,236.95,240.4125,2.22711625
2025-11-08 18:15:00+00:00,e0202,0.89,4.115714285714286,3.4699999999999998,2.8885714285714283,237.94285714285712,236.3714285714286,239.71428571428572,2.2180185714285714
2025-11-08 18:30:00+00:00,e0202,0.89,4.1325,3.4762500000000003,2.8925,235.41250000000002,233.7875,237.17499999999998,2.20984875
2025-11-08 18:45:00+00:00,e0202,0.89,4.1274999999999995,3.47,2.8875,235.5,233.85,237.15,2.20309
2025-11-08 19:00:00+00:00,e0202,0.89,4.1257142857142854,3.468571428571429,2.892857142857143,236.05714285714288,234.42857142857142,237.71428571428572,2.209552857142857
2025-11-08 19:15:00+00:00,e0202,0.89,4.13,3.4675000000000002,2.88625,236.1125,234.5,237.75,2.2073925
2025-11-08 19:30:00+00:00,e0202,0.89,4.13375,3.4625,2.8725,236.2875,234.8625,238.11249999999998,2.20796875
2025-11-08 19:45:00+00:00,e0202,0.89,4.138571428571429,3.4642857142857144,2.8785714285714286,236.25714285714284,234.55714285714288,237.82857142857142,2.2141914285714286
2025-11-08 20:00:00+00:00,e0202,0.89,4.1225000000000005,3.465,2.875,235.9125,234.325,237.525,2.2079425
2025-11-08 20:15:00+00:00,e0202,0.8928571428571429,4.122857142857143,3.4657142857142857,2.8814285714285717,235.9,234.27142857142857,237.57142857142858,2.2082657142857145
2025-11-08 20:30:00+00:00,e0202,0.89,4.13125,3.47375,2.8775,236.1625,234.5625,237.8125,2.21269125
2025-11-08 20:45:00+00:00,e0202,0.89,4.127142857142857,3.4771428571428573,2.87,236.27142857142857,234.67142857142858,237.79999999999998,2.2128485714285717
2025-11-08 21:00:00+00:00,e0202,0.89,4.134285714285714,3.48,2.8728571428571428,236.24285714285716,234.6857142857143,237.95714285714286,2.213507142857143
2025-11-08 21:15:00+00:00,e0202,0.89,4.13,3.48,2.8762499999999998,236.225,234.675,237.9125,2.2117225
2025-11-08 21:30:00+00:00,e0202,0.8971428571428571,4.1242857142857146,3.4828571428571427,2.8685714285714283,236.15714285714284,234.6142857142857,237.87142857142857,2.2097928571428573
2025-11-08 21:45:00+00:00,e0202,0.9,4.1225000000000005,3.4875000000000003,2.8625,236.1,234.6,237.8,2.211415
2025-11-08 22:00:00+00:00,e0202,0.8971428571428571,4.12,3.4814285714285718,2.87,236.12857142857143,234.67142857142858,237.87142857142857,2.2113785714285714
2025-11-08 22:15:00+00:00,e0202,0.8925000000000001,4.1225000000000005,3.4725,2.86375,235.8625,234.375,237.55,2.20581
2025-11-08 22:30:00+00:00,e0202,0.8975,4.1362499999999995,3.47,2.85375,236.1375,234.6125,237.8,2.21826625
2025-11-08 22:45:00+00:00,e0202,0.9,4.144285714285714,3.4642857142857144,2.8485714285714283,236.1142857142857,234.6,237.78571428571428,2.2144857142857144
2025-11-08 23:00:00+00:00,e0202,0.9,4.165,3.455,2.8362499999999997,235.7125,234.1625,237.3,2.2097175
2025-11-08 23:15:00+00:00,e0202,0.9,4.187142857142858,3.4457142857142857,2.8314285714285714,235.64285714285714,234.15714285714284,237.21428571428572,2.2114814285714286
2025-11-08 23:30:00+00:00,e0202,0.9,4.18375,3.44,2.825,236.05,234.65,237.55,2.21043125
2025-11-08 23:45:00+00:00,e0202,0.9,4.19,3.4400000000000004,2.82,235.70000000000002,234.34285714285716,237.29999999999998,2.2101828571428572
2025-11-09 00:00:00+00:00,e0202,0.9,4.185714285714286,3.45,2.8085714285714287,235.5,234.14285714285714,237.05714285714288,2.2080942857142856
2025-11-09 00:15:00+00:00,e0202,0.9,4.19,3.44125,2.8049999999999997,235.0875,233.7125,236.6375,2.20278875
2025-11-09 00:30:00+00:00,e0202,0.9,4.192500000000001,3.4325,2.8125,234.7625,233.3375,236.3,2.1988725000000002
2025-11-09 00:45:00+00:00,e0202,0.9,4.184285714285715,3.454285714285714,2.814285714285714,234.4857142857143,233.08571428571426,236.02857142857144,2.206632857142857
