time,result,table,controller,site,power_factor_avg,units,current_l1,current_l2,current_l3,volts_l1_n,volts_l2_n,volts_l3_n,power_total
2026-01-11 20:30:00+00:00,0.0,1.5,e0210,0.0,0.8485714285714285,0.0,12.777142857142858,12.79142857142857,13.282857142857141,233.08571428571426,230.85714285714286,233.27142857142857,7.64891
2026-01-11 20:45:00+00:00,0.0,1.5,e0210,0.0,0.8412499999999999,0.0,12.64375,12.69,13.1525,233.55,231.4875,233.9875,7.5679775000000005
2026-01-11 21:00:00+00:00,0.0,1.5,e0210,0.0,0.84,0.0,12.74,12.782857142857143,13.244285714285713,233.84285714285716,231.82857142857142,234.15714285714284,7.623474285714286
2026-01-11 21:15:00+00:00,0.0,1.5,e0210,0.0,0.84,0.0,12.614285714285714,12.648571428571428,13.114285714285714,233.84285714285716,231.85714285714286,234.32857142857142,7.509354285714286
2026-01-11 21:30:00+00:00,0.0,1.5,e0210,0.0,0.84,0.0,12.717142857142857,12.775714285714287,13.20142857142857,233.72857142857146,231.78571428571428,234.15714285714284,7.610034285714286
2026-01-11 21:45:00+00:00,0.0,1.5,e0210,0.0,0.84,0.0,12.632857142857143,12.714285714285714,13.114285714285714,233.70000000000002,231.72857142857143,234.1142857142857,7.546375714285714
2026-01-11 22:00:00+00:00,0.0,1.5172413793103448,e0210,0.0,0.84,0.0,12.732857142857142,12.781428571428572,13.192857142857141,234.31428571428572,232.15714285714284,234.57142857142858,7.6249714285714285
2026-01-11 22:15:00+00:00,0.0,1.5151515151515151,e0210,0.0,0.84,0.0,12.6025,12.635,13.071250000000001,235.0,233.0125,235.3875,7.54998
2026-01-11 22:30:00+00:00,0.0,1.5,e0210,0.0,0.84,0.0,12.73,12.75875,13.1975,235.4625,233.5375,235.9125,7.65236375
2026-01-11 22:45:00+00:00,0.0,1.5,e0210,0.0,0.8442857142857143,0.0,12.695714285714287,12.74,13.16,234.42857142857142,232.47142857142856,234.68571428571428,7.602697142857143
2026-01-11 23:00:00+00:00,0.0,1.5,e0210,0.0,0.8457142857142858,0.0,12.748571428571429,12.79857142857143,13.225714285714286,232.44285714285712,230.5,232.84285714285716,7.617585714285714
2026-01-11 23:15:00+00:00,0.0,1.5,e0210,0.0,0.845,0.0,12.692499999999999,12.7425,13.1275,232.2625,230.1375,232.4375,7.55357625
2026-01-11 23:30:00+00:00,0.0,1.5,e0210,0.0,0.8425,0.0,12.705,12.7425,13.1425,232.725,230.65,233.125,7.60533625
2026-01-11 23:45:00+00:00,0.0,1.5,e0210,0.0,0.84375,0.0,12.7525,12.795,13.186250000000001,232.725,230.77499999999998,233.075,7.61937
2026-01-12 00:00:00+00:00,0.0,1.5,e0210,0.0,0.84,0.0,12.660000000000002,12.709999999999999,13.095,233.15,231.21666666666667,233.54999999999998,7.550573333333333
2026-01-12 00:15:00+00:00,0.0,1.5,e0210,0.0,0.84,0.0,12.7,12.73625,13.13,233.65,231.7375,234.0,7.617638749999999
2026-01-12 00:30:00+00:00,0.0,1.5,e0210,0.0,0.84,0.0,12.60142857142857,12.645714285714286,13.044285714285715,233.71428571428572,231.78571428571428,234.04285714285714,7.515144285714285
2026-01-12 00:45:00+00:00,0.0,1.5,e0210,0.0,0.84,0.0,12.732857142857142,12.774285714285714,13.17,233.91428571428574,232.0142857142857,234.18571428571428,7.60045
2026-01-12 01:00:00+00:00,0.0,1.5172413793103448,e0210,0.0,0.84,0.0,12.6,12.641428571428571,13.037142857142857,233.94285714285712,232.15714285714284,234.31428571428572,7.50473
2026-01-12 01:15:00+00:00,0.0,1.5151515151515151,e0210,0.0,0.84375,0.0,12.7375,12.7875,13.15625,232.825,230.875,233.15,7.58486625
2026-01-12 01:30:00+00:00,0.0,1.5,e0210,0.0,0.8428571428571427,0.0,12.611428571428572,12.67,13.031428571428572,232.55714285714285,230.45714285714286,232.7,7.493168571428571
2026-01-12 01:45:00+00:00,0.0,1.5,e0210,0.0,0.85,0.0,12.723333333333334,12.788333333333334,13.15,231.88333333333333,229.98333333333335,232.28333333333333,7.573673333333333
2026-01-12 02:00:00+00:00,0.0,1.5,e0210,0.0,0.84625,0.0,12.633750000000001,12.69125,13.0775,231.875,229.9375,232.225,7.52123625
2026-01-12 02:15:00+00:00,0.0,1.4827586206896552,e0210,0.0,0.85,0.0,12.757142857142856,12.802857142857144,13.217142857142857,231.18571428571428,229.17142857142858,231.42857142857142,7.558781428571429
2026-01-12 02:30:00+00:00,0.0,1.5,e0210,0.0,0.85,0.0,12.65,12.702857142857143,13.095714285714285,231.1,229.04285714285714,231.25714285714284,7.507028571428571
2026-01-12 02:45:00+00:00,0.0,1.5,e0210,0.0,0.85,0.0,12.804285714285713,12.848571428571429,13.247142857142858,230.74285714285716,228.74285714285716,231.08571428571426,7.582984285714285
2026-01-12 03:00:00+00:00,0.0,1.5,e0210,0.0,0.85,0.0,12.667142857142858,12.715714285714284,13.12142857142857,230.44285714285712,228.70000000000002,230.97142857142856,7.519167142857143
2026-01-12 03:15:00+00:00,0.0,1.5,e0210,0.0,0.85,0.0,12.811428571428573,12.862857142857143,13.224285714285713,229.34285714285716,227.38571428571427,229.74285714285716,7.590187142857142
2026-01-12 03:30:00+00:00,0.0,1.5,e0210,0.0,0.8483333333333333,0.0,12.673333333333334,12.71,13.093333333333334,229.4333333333333,227.46666666666667,229.81666666666663,7.496733333333334
2026-01-12 03:45:00+00:00,0.0,1.5,e0210,0.0,0.8471428571428571,0.0,12.804285714285713,12.831428571428573,13.191428571428572,232.20000000000002,230.29999999999998,232.44285714285712,7.58451
2026-01-12 04:00:00+00:00,0.0,1.5,e0210,0.0,0.85,0.0,12.688333333333333,12.723333333333334,13.071666666666665,231.3166666666667,229.53333333333333,231.6833333333333,7.536943333333333
2026-01-12 04:15:00+00:00,0.0,1.5161290322580645,e0210,0.0,0.85,0.0,12.817142857142857,12.85,13.18142857142857,230.22857142857143,228.3714285714286,230.5,7.568928571428572
2026-01-12 04:30:00+00:00,0.0,1.5,e0210,0.0,0.8457142857142858,0.0,12.677142857142856,12.715714285714286,13.06857142857143,231.3857142857143,229.58571428571426,231.72857142857143,7.515714285714286
2026-01-12 04:45:00+00:00,0.0,1.5,e0210,0.0,0.85,0.0,12.787142857142857,12.828571428571427,13.180000000000001,232.02857142857144,230.22857142857143,232.4,7.6122314285714285
2026-01-12 05:00:00+00:00,0.0,1.5,e0210,0.0,0.85,0.0,12.714285714285714,12.774285714285714,13.10142857142857,230.70000000000002,228.68571428571428,230.8857142857143,7.5492042857142865
2026-01-12 05:15:00+00:00,0.0,1.5172413793103448,e0210,0.0,0.85,0.0,12.884285714285713,12.895714285714286,13.252857142857142,230.32857142857142,228.42857142857142,230.6142857142857,7.642635714285714
2026-01-12 05:30:00+00:00,0.0,1.5,e0210,0.0,0.85,0.0,12.73857142857143,12.774285714285714,13.151428571428571,229.79999999999998,227.81428571428572,230.07142857142858,7.528101428571429
2026-01-12 05:45:00+00:00,0.0,1.5,e0210,0.0,0.85,0.0,12.93,12.94,13.33,229.15,226.94999999999996,229.20000000000002,7.646755
2026-01-12 06:00:00+00:00,0.0,1.4827586206896552,e0210,0.0,0.85,0.0,12.77,12.805714285714286,13.171428571428573,228.71428571428572,226.71428571428572,229.05714285714285,7.5433
2026-01-12 06:15:00+00:00,0.0,1.48,e0210,0.0,0.85,0.0,12.886666666666665,12.93,13.283333333333333,228.73333333333335,226.6,228.80000000000004,7.598376666666667
2026-01-12 06:30:00+00:00,0.0,1.5,e0210,0.0,0.85,0.0,12.806666666666667,12.841666666666667,13.201666666666668,228.61666666666667,226.6,228.9333333333333,7.548894999999999
2026-01-12 06:45:00+00:00,0.0,1.5,e0210,0.0,0.85,0.0,12.802857142857144,12.815714285714288,13.212857142857143,232.18571428571428,230.24285714285716,232.5,7.618018571428571
2026-01-12 07:00:00+00:00,0.0,1.48,e0210,0.0,0.85,0.0,12.745,12.766666666666666,13.159999999999998,232.66666666666666,230.65,232.85000000000002,7.589658333333333
2026-01-12 07:15:00+00:00,0.0,1.5,e0210,0.0,0.85,0.0,12.797142857142857,12.827142857142858,13.217142857142857,232.18571428571428,230.15714285714287,232.54285714285714,7.595625714285715
2026-01-12 07:30:00+00:00,0.0,1.5,e0210,0.0,0.8457142857142858,0.0,12.752857142857142,12.791428571428572,13.194285714285714,232.5142857142857,230.54285714285714,232.85714285714286,7.588334285714287
2026-01-12 07:45:00+00:00,0.0,1.5,e0210,0.0,0.8457142857142858,0.0,12.784285714285714,12.805714285714286,13.225714285714286,232.9857142857143,230.9857142857143,233.42857142857142,7.630182857142857
2026-01-12 08:00:00+00:00,0.0,1.5,e0210,0.0,0.8450000000000001,0.0,12.75,12.79,13.175000000000002,232.9,230.9,233.30000000000004,7.60696
2026-01-12 08:15:00+00:00,0.0,1.5172413793103448,e0210,0.0,0.8414285714285714,0.0,12.771428571428572,12.79142857142857,13.204285714285714,233.5142857142857,231.6285714285714,233.82857142857142,7.62598
2026-01-12 08:30:00+00:00,0.0,1.5,e0210,0.0,0.8433333333333333,0.0,12.773333333333333,12.793333333333331,13.209999999999999,233.53333333333333,231.5666666666667,233.9333333333333,7.64386
2026-01-12 08:45:00+00:00,0.0,1.5,e0210,0.0,0.84,0.0,12.76375,12.78375,13.185,233.8375,231.82500000000002,234.05,7.62437125
2026-01-12 09:00:00+00:00,0.0,1.48,e0210,0.0,0.84,0.0,12.736666666666666,12.761666666666665,13.156666666666666,233.95000000000002,232.0,234.35,7.6065716666666665
2026-01-12 09:15:00+00:00,0.0,1.5,e0210,0.0,0.84,0.0,12.767142857142858,12.801428571428572,13.185714285714287,234.15714285714287,232.25714285714284,234.3857142857143,7.634272857142856
2026-01-12 09:30:00+00:00,0.0,1.5,e0210,0.0,0.84,0.0,12.748333333333333,12.771666666666667,13.171666666666667,234.38333333333333,232.5,234.8166666666667,7.607261666666666
2026-01-12 09:45:00+00:00,0.0,1.5172413793103448,e0210,0.0,0.84,0.0,12.739999999999998,12.777142857142858,13.17,234.24285714285716,232.34285714285716,234.68571428571428,7.617974285714285
2026-01-12 10:00:00+00:00,0.0,1.5,e0210,0.0,0.84,0.0,12.803333333333333,12.843333333333334,13.225,234.33333333333334,232.3166666666667,234.56666666666663,7.635828333333333
2026-01-12 10:15:00+00:00,0.0,1.5172413793103448,e0210,0.0,0.84,0.0,12.711428571428572,12.758571428571429,13.137142857142857,233.77142857142857,231.87142857142857,234.1,7.574541428571429
2026-01-12 10:30:00+00:00,0.0,1.5,e0210,0.0,0.84,0.0,12.780000000000001,12.815714285714284,13.209999999999999,233.52857142857144,231.55714285714288,233.87142857142857,7.628128571428571
2026-01-12 10:45:00+00:00,0.0,1.5,e0210,0.0,0.84,0.0,12.724285714285715,12.748571428571427,13.137142857142859,233.35714285714286,231.32857142857142,233.6142857142857,7.56848
2026-01-12 11:00:00+00:00,0.0,1.5,e0210,0.0,0.8442857142857143,0.0,12.764285714285714,12.81,13.19,233.31428571428572,231.31428571428572,233.47142857142856,7.633184285714285
2026-01-12 11:15:00+00:00,0.0,1.5,e0210,0.0,0.8457142857142858,0.0,12.72,12.781428571428572,13.124285714285715,232.4,230.4857142857143,232.67142857142858,7.5815214285714285
2026-01-12 11:30:00+00:00,0.0,1.5,e0210,0.0,0.85,0.0,12.86,12.910000000000002,13.24,232.30000000000004,230.4,232.35000000000002,7.644495
2026-01-12 11:45:00+00:00,0.0,1.5,e0210,0.0,0.85,0.0,12.732857142857142,12.784285714285714,13.12857142857143,232.7,230.85714285714286,232.95714285714286,7.579984285714285
2026-01-12 12:00:00+00:00,0.0,1.5,e0210,0.0,0.85,0.0,12.854285714285712,12.9,13.254285714285714,232.65714285714284,230.77142857142857,233.0,7.661214285714286
2026-01-12 12:15:00+00:00,0.0,1.5,e0210,0.0,0.8414285714285714,0.0,12.700000000000001,12.758571428571429,13.102857142857143,232.5,230.62857142857143,232.78571428571428,7.55839
2026-01-12 12:30:00+00:00,0.0,1.5,e0210,0.0,0.85,0.0,12.812857142857142,12.907142857142857,13.024285714285714,232.37142857142857,230.45714285714286,232.54285714285714,7.614267142857143
2026-01-12 12:45:00+00:00,0.0,1.4848484848484849,e0210,0.0,0.85,0.0,12.59625,12.70375,12.305,232.125,230.0875,232.225,7.40399125
2026-01-12 13:00:00+00:00,0.0,1.4827586206896552,e0210,0.0,0.85,0.0,12.332857142857142,12.462857142857143,12.047142857142857,232.0142857142857,230.04285714285714,232.14285714285714,7.213655714285714
2026-01-12 13:15:00+00:00,0.0,1.5,e0210,0.0,0.8442857142857143,0.0,12.260000000000002,12.402857142857144,11.991428571428571,231.78571428571428,230.01428571428573,232.1142857142857,7.17089
2026-01-12 13:30:00+00:00,0.0,1.4827586206896552,e0210,0.0,0.84,0.0,12.224285714285715,12.358571428571427,11.954285714285716,231.8857142857143,230.0142857142857,232.07142857142858,7.125852857142857
2026-01-12 13:45:00+00:00,0.0,1.4736842105263157,e0210,0.0,0.84,0.0,12.213333333333333,12.336666666666666,11.94,232.23333333333332,230.46666666666664,232.63333333333333,7.13086
2026-01-12 14:00:00+00:00,0.0,1.5,e0210,0.0,0.84,0.0,12.198571428571428,12.31857142857143,11.928571428571429,232.91428571428574,231.05714285714288,233.15714285714284,7.146644285714285
2026-01-12 14:15:00+00:00,0.0,1.5,e0210,0.0,0.84,0.0,12.182857142857143,12.302857142857144,11.922857142857142,233.72857142857143,231.9,234.0142857142857,7.136712857142856
2026-01-12 14:30:00+00:00,0.0,1.5,e0210,0.0,0.84,0.0,12.219999999999999,12.338571428571429,11.942857142857141,234.28571428571428,232.42857142857142,234.45714285714286,7.1744514285714285
2026-01-12 14:45:00+00:00,0.0,1.5,e0210,0.0,0.84,0.0,12.1775,12.28125,11.901250000000001,235.4625,233.6625,235.725,7.1660325
2026-01-12 15:00:00+00:00,0.0,1.4827586206896552,e0210,0.0,0.8342857142857143,0.0,12.217142857142857,12.33,11.941428571428572,235.82857142857142,234.22857142857143,236.20000000000002,7.19923
2026-01-12 15:15:00+00:00,0.0,1.5,e0210,0.0,0.84,0.0,12.25125,12.365,11.98375,233.75,231.9875,234.1,7.1845625
2026-01-12 15:30:00+00:00,0.0,1.5,e0210,0.0,0.84,0.0,12.20142857142857,12.321428571428571,11.94,234.4,232.65714285714284,234.8,7.1832328571428565
2026-01-12 15:45:00+00:00,0.0,1.5,e0210,0.0,0.84,0.0,12.242857142857144,12.358571428571427,11.99,233.95714285714286,232.12857142857143,234.24285714285716,7.195964285714285
2026-01-12 16:00:00+00:00,0.0,1.5,e0210,0.0,0.84,0.0,12.21625,12.32875,11.985,233.4625,231.65,233.8625,7.171825
2026-01-12 16:15:00+00:00,0.0,1.5,e0210,0.0,0.84,0.0,12.280000000000001,12.374285714285715,12.06,233.5285714285714,231.58571428571426,233.81428571428572,7.220102857142857
2026-01-12 16:30:00+00:00,0.0,1.5,e0210,0.0,0.84,0.0,12.191428571428572,12.312857142857142,12.007142857142856,233.25714285714284,231.35714285714286,233.68571428571428,7.151661428571429
2026-01-12 16:45:00+00:00,0.0,1.5,e0210,0.0,0.84,0.0,12.24625,12.393749999999999,12.0775,232.475,230.6,233.0,7.18361125
2026-01-12 17:00:00+00:00,0.0,1.5,e0210,0.0,0.84,0.0,12.198571428571428,12.328571428571427,12.042857142857143,232.61428571428573,230.61428571428573,233.07142857142858,7.165332857142857
2026-01-12 17:15:00+00:00,0.0,1.5,e0210,0.0,0.84,0.0,12.244285714285713,12.379999999999999,12.087142857142856,232.85714285714286,230.79999999999998,233.29999999999998,7.203442857142858
2026-01-12 17:30:00+00:00,0.0,1.4827586206896552,e0210,0.0,0.8428571428571427,0.0,12.217142857142857,12.364285714285714,12.035714285714286,232.72857142857146,230.6857142857143,233.08571428571426,7.1669985714285716
2026-01-12 17:45:00+00:00,0.0,1.5,e0210,0.0,0.8425,0.0,12.21625,12.36625,12.04375,232.8625,230.8875,233.4125,7.1711925
2026-01-12 18:00:00+00:00,0.0,1.5,e0210,0.0,0.84,0.0,12.244285714285713,12.385714285714286,12.064285714285715,233.41428571428574,231.62857142857143,233.97142857142856,7.228151428571429
2026-01-12 18:15:00+00:00,0.0,1.52,e0210,0.0,0.84,0.0,12.214999999999998,12.35,12.034999999999998,233.60000000000002,231.65,233.94999999999996,7.17305
2026-01-12 18:30:00+00:00,0.0,1.5,e0210,0.0,0.84,0.0,12.225,12.34125,12.05375,233.7875,231.73749999999998,234.2,7.20606
2026-01-12 18:45:00+00:00,0.0,1.5151515151515151,e0210,0.0,0.84,0.0,12.19,12.29625,12.05375,234.2,231.9625,234.5625,7.181165
2026-01-12 19:00:00+00:00,0.0,1.52,e0210,0.0,0.84,0.0,12.263333333333334,12.363333333333335,12.143333333333333,234.76666666666668,232.73333333333335,235.3166666666667,7.242204999999999
2026-01-12 19:15:00+00:00,0.0,1.5,e0210,0.0,0.84,0.0,12.1875,12.275,12.06875,235.51250000000002,233.375,235.9875,7.197135
2026-01-12 19:30:00+00:00,0.0,1.5,e0210,0.0,0.84,0.0,12.255714285714285,12.337142857142856,12.122857142857143,236.15714285714284,234.07142857142858,236.64285714285714,7.232185714285714
2026-01-12 19:45:00+00:00,0.0,1.5,e0210,0.0,0.84,0.0,12.20875,12.2975,12.0825,236.0,233.875,236.45,7.2360125
2026-01-12 20:00:00+00:00,0.0,1.5,e0210,0.0,0.84,0.0,12.241428571428571,12.332857142857142,12.107142857142858,235.42857142857142,233.35714285714286,235.87142857142857,7.233332857142857
2026-01-12 20:15:00+00:00,0.0,1.5,e0210,0.0,0.84,0.0,12.235000000000001,12.317499999999999,12.08375,236.075,233.975,236.5,7.20788875
2026-01-12 20:30:00+00:00,0.0,1.5,e0210,0.0,0.84,0.0,12.221428571428572,12.311428571428573,12.075714285714286,236.5,234.31428571428572,236.71428571428572,7.231155714285714
2026-01-12 20:45:00+00:00,0.0,1.4848484848484849,e0210,0.0,0.84,0.0,12.2625,12.3375,12.1025,234.85,232.7625,235.2625,7.241685
2026-01-12 21:00:00+00:00,0.0,1.5,e0210,0.0,0.84,0.0,12.25125,12.33375,12.08,233.7875,231.7,234.125,7.20184875
2026-01-12 21:15:00+00:00,0.0,1.5,e0210,0.0,0.84,0.0,12.251666666666667,12.336666666666668,12.088333333333333,234.46666666666667,232.48333333333335,234.9333333333333,7.2281699999999995
2026-01-12 21:30:00+00:00,0.0,1.5,e0210,0.0,0.84,0.0,12.228750000000002,12.295,12.055,234.9625,232.875,235.325,7.19892875
2026-01-12 21:45:00+00:00,0.0,1.5,e0210,0.0,0.84,0.0,12.274285714285714,12.327142857142858,12.085714285714285,234.08571428571426,231.82857142857142,234.22857142857143,7.207788571428572
2026-01-12 22:00:00+00:00,0.0,1.5,e0210,0.0,0.84,0.0,12.2475,12.321250000000001,12.075,233.5875,231.475,233.9125,7.18267
2026-01-12 22:15:00+00:00,0.0,1.4848484848484849,e0210,0.0,0.84,0.0,12.2525,12.30875,12.06875,233.9375,231.78750000000002,234.2,7.19241875
2026-01-12 22:30:00+00:00,0.0,1.5,e0210,0.0,0.84,0.0,12.23,12.301428571428572,12.05,234.14285714285714,232.04285714285714,234.54285714285714,7.1894985714285715
2026-01-12 22:45:00+00:00,0.0,1.5151515151515151,e0210,0.0,0.84,0.0,12.295,12.3575,12.10375,234.625,232.65,235.075,7.22987875
2026-01-12 23:00:00+00:00,0.0,1.5,e0210,0.0,0.84,0.0,12.2375,12.29875,12.04,235.0625,233.125,235.45,7.180715
2026-01-12 23:15:00+00:00,0.0,1.5,e0210,0.0,0.84,0.0,12.30125,12.36625,12.09625,235.45,233.46249999999998,235.7375,7.26384875
2026-01-12 23:30:00+00:00,0.0,1.4848484848484849,e0210,0.0,0.84,0.0,12.24625,12.3,12.03125,235.64999999999998,233.6375,235.8875,7.21023875
2026-01-12 23:45:00+00:00,0.0,1.5151515151515151,e0210,0.0,0.84,0.0,12.27125,12.34125,12.0525,235.8,233.875,236.1625,7.227095
2026-01-13 00:00:00+00:00,0.0,1.5333333333333334,e0210,0.0,0.84,0.0,12.232857142857142,12.305714285714286,12.02,236.04285714285714,234.29999999999998,236.4857142857143,7.204114285714285
2026-01-13 00:15:00+00:00,0.0,1.5,e0210,0.0,0.84,0.0,12.27,12.348749999999999,12.0625,236.1875,234.3125,236.575,7.2454675
2026-01-13 00:30:00+00:00,0.0,1.5,e0210,0.0,0.84,0.0,12.25,12.322857142857142,12.022857142857143,233.77142857142857,231.77142857142857,234.0142857142857,7.208121428571429
2026-01-13 00:45:00+00:00,0.0,1.5172413793103448,e0210,0.0,0.8442857142857143,0.0,12.344285714285714,12.425714285714287,12.104285714285714,232.72857142857143,230.71428571428572,232.95714285714286,7.234597142857143
2026-01-13 01:00:00+00:00,0.0,1.5,e0210,0.0,0.84,0.0,12.299999999999999,12.354285714285714,12.044285714285715,233.1142857142857,230.87142857142857,233.1142857142857,7.206282857142858
2026-01-13 01:15:00+00:00,0.0,1.5,e0210,0.0,0.84,0.0,12.295,12.3675,12.055,233.275,231.25,233.425,7.19113875
2026-01-13 01:30:00+00:00,0.0,1.5,e0210,0.0,0.84,0.0,12.267142857142858,12.35,12.031428571428572,233.31428571428572,231.42857142857142,233.62857142857143,7.207705714285715
2026-01-13 01:45:00+00:00,0.0,1.5172413793103448,e0210,0.0,0.84,0.0,12.265714285714285,12.345714285714285,12.028571428571427,233.44285714285712,231.54285714285714,233.71428571428572,7.203341428571428
2026-01-13 02:00:00+00:00,0.0,1.5,e0210,0.0,0.8442857142857143,0.0,12.29857142857143,12.374285714285715,12.04142857142857,233.22857142857143,231.18571428571428,233.41428571428574,7.18662
2026-01-13 02:15:00+00:00,0.0,1.5,e0210,0.0,0.84,0.0,12.275714285714285,12.34,12.015714285714285,233.71428571428572,231.75714285714284,233.95714285714286,7.196952857142857
2026-01-13 02:30:00+00:00,0.0,1.5172413793103448,e0210,0.0,0.84,0.0,12.317142857142857,12.401428571428571,12.072857142857142,232.9857142857143,231.12857142857143,233.4,7.215358571428572
2026-01-13 02:45:00+00:00,0.0,1.5172413793103448,e0210,0.0,0.84,0.0,12.262857142857143,12.342857142857143,12.012857142857143,232.57142857142858,230.67142857142858,232.92857142857142,7.196392857142857
2026-01-13 03:00:00+00:00,0.0,1.5,e0210,0.0,0.8457142857142858,0.0,12.268571428571429,12.361428571428572,12.03,232.34285714285716,230.4714285714286,232.68571428571428,7.158478571428572
2026-01-13 03:15:00+00:00,0.0,1.5,e0210,0.0,0.85,0.0,12.31857142857143,12.401428571428571,12.074285714285713,231.74285714285716,229.75714285714284,232.1142857142857,7.200768571428571
2026-01-13 03:30:00+00:00,0.0,1.5,e0210,0.0,0.85,0.0,12.262857142857143,12.355714285714285,12.040000000000001,231.29999999999998,229.4,231.77142857142854,7.17694
2026-01-13 03:45:00+00:00,0.0,1.48,e0210,0.0,0.85,0.0,12.376666666666667,12.458333333333334,12.131666666666668,230.76666666666665,228.86666666666667,231.1,7.240413333333333
2026-01-13 04:00:00+00:00,0.0,1.5151515151515151,e0210,0.0,0.85,0.0,12.305,12.38625,12.07,230.15,228.10000000000002,230.5625,7.16972625
2026-01-13 04:15:00+00:00,0.0,1.5,e0210,0.0,0.85,0.0,12.295714285714284,12.362857142857143,12.051428571428572,230.68571428571428,228.78571428571428,231.07142857142858,7.154921428571428
2026-01-13 04:30:00+00:00,0.0,1.5,e0210,0.0,0.85,0.0,12.320000000000002,12.414285714285715,12.058571428571428,230.24285714285716,228.35714285714286,230.58571428571426,7.189654285714285
2026-01-13 04:45:00+00:00,0.0,1.5,e0210,0.0,0.85,0.0,12.317142857142857,12.39857142857143,12.06,229.72857142857146,227.91428571428574,230.18571428571428,7.171117142857143
2026-01-13 05:00:00+00:00,0.0,1.5,e0210,0.0,0.8533333333333334,0.0,12.540000000000001,12.61,12.243333333333332,229.31666666666663,227.3166666666667,229.63333333333333,7.303671666666667
2026-01-13 05:15:00+00:00,0.0,1.5,e0210,0.0,0.8525,0.0,12.69125,12.7675,12.38625,231.41250000000002,229.525,231.6125,7.43253875
2026-01-13 05:30:00+00:00,0.0,1.5,e0210,0.0,0.0,0.0,0.0,0.0,0.0,237.76666666666665,236.5666666666667,238.79999999999998,0.0
2026-01-13 05:45:00+00:00,0.0,1.5172413793103448,e0210,0.0,0.36428571428571427,0.0,5.494285714285715,5.554285714285714,5.395714285714285,233.5,232.21428571428572,234.29999999999998,3.2104500000000002
2026-01-13 06:00:00+00:00,0.0,1.48,e0210,0.0,0.85,0.0,12.770000000000001,12.895000000000001,12.455,231.51666666666665,229.79999999999998,231.64999999999998,7.486521666666667
2026-01-13 06:15:00+00:00,0.0,1.5,e0210,0.0,0.85,0.0,12.51,12.621666666666668,12.221666666666666,231.70000000000002,230.03333333333333,231.96666666666667,7.321436666666667
2026-01-13 06:30:00+00:00,0.0,1.5333333333333334,e0210,0.0,0.85,0.0,12.495714285714286,12.604285714285714,12.217142857142857,231.8857142857143,230.04285714285714,231.85714285714286,7.334744285714286
2026-01-13 06:45:00+00:00,0.0,1.4827586206896552,e0210,0.0,0.85,0.0,12.544285714285715,12.654285714285715,12.265714285714285,231.0142857142857,229.28571428571428,231.25714285714284,7.337502857142858
2026-01-13 07:00:00+00:00,0.0,1.5,e0210,0.0,0.85,0.0,12.531428571428572,12.637142857142857,12.26142857142857,230.1,228.27142857142857,230.28571428571428,7.313178571428572
2026-01-13 07:15:00+00:00,0.0,1.48,e0210,0.0,0.85,0.0,12.61,12.71,12.335,229.89999999999998,228.04999999999998,230.15,7.370445
2026-01-13 07:30:00+00:00,0.0,1.5,e0210,0.0,0.85,0.0,12.562857142857142,12.668571428571429,12.287142857142857,229.65714285714284,227.77142857142857,229.85714285714286,7.318309999999999
2026-01-13 07:45:00+00:00,0.0,1.5,e0210,0.0,0.8542857142857142,0.0,12.687142857142858,12.79142857142857,12.418571428571429,229.34285714285716,227.4,229.5,7.4105114285714295
2026-01-13 08:00:00+00:00,0.0,1.52,e0210,0.0,0.85,0.0,12.424999999999999,12.545,12.174999999999999,233.15,231.25,233.4,7.302274999999999
2026-01-13 08:15:00+00:00,0.0,1.5,e0210,0.0,0.85,0.0,12.58,12.694285714285714,12.33,232.94285714285712,231.18571428571428,233.3,7.400861428571429
2026-01-13 08:30:00+00:00,0.0,1.5,e0210,0.0,0.8457142857142858,0.0,12.471428571428572,12.58,12.215714285714286,232.82857142857142,231.0,232.97142857142856,7.336791428571429
2026-01-13 08:45:00+00:00,0.0,1.5,e0210,0.0,0.85,0.0,12.64,12.770000000000001,12.385,232.10000000000002,230.20000000000002,232.4,7.4236949999999995
2026-01-13 09:00:00+00:00,0.0,1.5,e0210,0.0,0.85,0.0,12.497142857142856,12.607142857142858,12.251428571428571,232.64285714285714,230.78571428571428,232.91428571428574,7.337228571428571
2026-01-13 09:15:00+00:00,0.0,1.5161290322580645,e0210,0.0,0.85,0.0,12.639999999999999,12.748571428571427,12.384285714285713,232.5142857142857,230.6,232.68571428571428,7.429994285714286
2026-01-13 09:30:00+00:00,0.0,1.5161290322580645,e0210,0.0,0.85,0.0,12.527142857142858,12.622857142857143,12.28,232.29999999999998,230.35714285714286,232.64285714285714,7.327864285714285
2026-01-13 09:45:00+00:00,0.0,1.5172413793103448,e0210,0.0,0.85,0.0,12.62857142857143,12.721428571428572,12.372857142857143,232.31428571428572,230.42857142857142,232.70000000000002,7.433688571428571
2026-01-13 10:00:00+00:00,0.0,1.4827586206896552,e0210,0.0,0.85,0.0,12.518571428571429,12.614285714285714,12.275714285714287,232.25714285714284,230.24285714285716,232.45714285714286,7.350762857142857
2026-01-13 10:15:00+00:00,0.0,1.5,e0210,0.0,0.85,0.0,12.65857142857143,12.765714285714285,12.407142857142857,232.75714285714284,230.9,233.1,7.444057142857143
